fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.925643822E-13 1.000000000E+20 1.227605613E+00 3.343303191E-13 1.437173648E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.910559120E-13 1.000000000E+20 1.227669545E+00 3.343139670E-13 1.441747393E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.954268455E-13 1.000000000E+20 1.230085810E+00 4.899838382E-13 1.624563552E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.939817956E-13 1.000000000E+20 1.230135414E+00 4.899709132E-13 1.628373308E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.122589050E-13 1.000000000E+20 1.233014764E+00 7.183640847E-13 1.859932780E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.108738166E-13 1.000000000E+20 1.233054523E+00 7.183556736E-13 1.863196209E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.443253912E-13 1.000000000E+20 1.236365114E+00 1.053786845E-12 2.145164470E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.429930509E-13 1.000000000E+20 1.236397928E+00 1.053784444E-12 2.148018832E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.946205126E-13 1.000000000E+20 1.240093080E+00 1.546914960E-12 2.479069319E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.933318380E-13 1.000000000E+20 1.240120800E+00 1.546920650E-12 2.481597400E-03 
