fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.758084217E-12 1.000000000E+20 1.179997552E+00 7.761280561E-13 2.313737204E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.703390176E-12 1.000000000E+20 1.180247455E+00 7.751487188E-13 2.347271970E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.343694735E-12 1.000000000E+20 1.182870990E+00 1.132996967E-12 2.307831156E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.289640028E-12 1.000000000E+20 1.183046107E+00 1.132034903E-12 2.330908927E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.525595886E-12 1.000000000E+20 1.186507690E+00 1.652012909E-12 2.316079648E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.472406709E-12 1.000000000E+20 1.186631898E+00 1.651072194E-12 2.332138850E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.045572635E-11 1.000000000E+20 1.190904003E+00 2.405976431E-12 2.362539418E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.040367093E-11 1.000000000E+20 1.190993536E+00 2.405060760E-12 2.373990483E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.427308301E-11 1.000000000E+20 1.195898514E+00 3.500758861E-12 2.480020621E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.422244972E-11 1.000000000E+20 1.195964361E+00 3.499870845E-12 2.488536042E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.907512871E-11 1.000000000E+20 1.201167501E+00 5.091044068E-12 2.702186822E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.902618370E-11 1.000000000E+20 1.201216986E+00 5.090184916E-12 2.708892216E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.490085935E-11 1.000000000E+20 1.206313288E+00 7.403542346E-12 3.052683531E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.485379040E-11 1.000000000E+20 1.206351252E+00 7.402711326E-12 3.058288093E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.174783758E-11 1.000000000E+20 1.211020318E+00 1.077092879E-11 3.542457790E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.170270256E-11 1.000000000E+20 1.211049983E+00 1.077012356E-11 3.547378196E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.962935466E-11 1.000000000E+20 1.215158295E+00 1.568169247E-11 4.177396875E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.958605937E-11 1.000000000E+20 1.215181852E+00 1.568090952E-11 4.181865110E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.864534547E-11 1.000000000E+20 1.218774394E+00 2.285351385E-11 4.964558268E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.860366513E-11 1.000000000E+20 1.218793391E+00 2.285274883E-11 4.968704023E-04 
