fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.172803908E-15 1.000000000E+20 1.225473386E+00 1.206620317E-15 1.108267999E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.953256101E-15 1.000000000E+20 1.227312737E+00 1.203952389E-15 1.217804503E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.741821817E-15 1.000000000E+20 1.228135569E+00 1.765468703E-15 1.266669926E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.535495864E-15 1.000000000E+20 1.229486745E+00 1.763214664E-15 1.355469817E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.407598724E-15 1.000000000E+20 1.231082115E+00 2.584448808E-15 1.462037307E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.214934394E-15 1.000000000E+20 1.232099288E+00 2.582689692E-15 1.535632450E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.172829275E-15 1.000000000E+20 1.234358366E+00 3.785793020E-15 1.701162033E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.993338833E-15 1.000000000E+20 1.235147585E+00 3.784635215E-15 1.763437989E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.048765918E-15 1.000000000E+20 1.237950113E+00 5.550100733E-15 1.988983135E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.881219658E-15 1.000000000E+20 1.238582911E+00 5.549700302E-15 2.042555520E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.057901442E-15 1.000000000E+20 1.241865558E+00 8.144135306E-15 2.326393547E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.900626777E-15 1.000000000E+20 1.242383068E+00 8.144629425E-15 2.373092856E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.231578039E-15 1.000000000E+20 1.246090919E+00 1.196188048E-14 2.712858239E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.082853075E-15 1.000000000E+20 1.246522720E+00 1.196351764E-14 2.753827492E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.605571808E-15 1.000000000E+20 1.250624213E+00 1.758574469E-14 3.147144814E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.463874628E-15 1.000000000E+20 1.250989440E+00 1.758886726E-14 3.183155009E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.021684265E-14 1.000000000E+20 1.255472175E+00 2.587638218E-14 3.627409519E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.008096738E-14 1.000000000E+20 1.255783785E+00 2.588146593E-14 3.659001033E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.210203766E-14 1.000000000E+20 1.260627690E+00 3.811005106E-14 4.154035093E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.197110433E-14 1.000000000E+20 1.260894286E+00 3.811769441E-14 4.181654653E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.429871707E-14 1.000000000E+20 1.266113949E+00 5.617788854E-14 4.723543131E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.417209841E-14 1.000000000E+20 1.266342009E+00 5.618887483E-14 4.747555051E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.684149492E-14 1.000000000E+20 1.271897812E+00 8.288248514E-14 5.335783145E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.671873043E-14 1.000000000E+20 1.272092403E+00 8.289781948E-14 5.356545777E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.976598710E-14 1.000000000E+20 1.277985727E+00 1.223821499E-13 5.984223198E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.964677056E-14 1.000000000E+20 1.278151104E+00 1.224030521E-13 6.002036572E-03 
