fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.004886337E-12 1.000000000E+20 1.293817350E+00 2.893641879E-13 2.765623012E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.401037355E-12 1.000000000E+20 1.295834752E+00 4.238148981E-13 2.954720652E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.328926958E-12 1.000000000E+20 1.297124253E+00 4.230140184E-13 3.120261867E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.784370807E-12 1.000000000E+20 1.299897475E+00 6.189538544E-13 3.455909756E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.716914261E-12 1.000000000E+20 1.300773336E+00 6.182358181E-13 3.593140663E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.232912377E-12 1.000000000E+20 1.304021069E+00 9.042461238E-13 4.092316093E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.170141062E-12 1.000000000E+20 1.304623421E+00 9.036170653E-13 4.209167087E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.751912008E-12 1.000000000E+20 1.308118284E+00 1.321797684E-12 4.889353835E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.693537561E-12 1.000000000E+20 1.308541113E+00 1.321262397E-12 4.991276750E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.353799536E-12 1.000000000E+20 1.312125622E+00 1.933644381E-12 5.867214184E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.299296639E-12 1.000000000E+20 1.312430843E+00 1.933208478E-12 5.957829434E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.059115698E-12 1.000000000E+20 1.316020355E+00 2.831155750E-12 7.040531647E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.007850238E-12 1.000000000E+20 1.316248010E+00 2.830828672E-12 7.122165894E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.894837874E-12 1.000000000E+20 1.319820104E+00 4.148877545E-12 8.420910742E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.846186746E-12 1.000000000E+20 1.319995708E+00 4.148675841E-12 8.495023642E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.892066382E-12 1.000000000E+20 1.323570867E+00 6.084987636E-12 1.002021560E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.845494758E-12 1.000000000E+20 1.323710560E+00 6.084937985E-12 1.008771645E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.085027483E-12 1.000000000E+20 1.327331168E+00 8.931574002E-12 1.185176800E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.040117392E-12 1.000000000E+20 1.327445192E+00 8.931716374E-12 1.191323086E-03 
