fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.034051957E-14 1.000000000E+20 1.284290365E+00 2.079005440E-14 8.816277042E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.539775026E-14 1.000000000E+20 1.287470872E+00 2.075621344E-14 1.032672683E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.057884603E-14 1.000000000E+20 1.285985724E+00 3.048664056E-14 9.586147740E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.574981919E-14 1.000000000E+20 1.288244394E+00 3.045760753E-14 1.071570617E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.422992029E-14 1.000000000E+20 1.287693494E+00 4.471485832E-14 1.041782579E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.954857469E-14 1.000000000E+20 1.289301783E+00 4.469164911E-14 1.126669486E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.186465416E-14 1.000000000E+20 1.289558375E+00 6.559397215E-14 1.138971291E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.736703055E-14 1.000000000E+20 1.290713076E+00 6.557811478E-14 1.203591383E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.384431222E-14 1.000000000E+20 1.291702856E+00 9.624085877E-14 1.258757869E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.956332941E-14 1.000000000E+20 1.292544055E+00 9.623448449E-14 1.308917009E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.202668737E-13 1.000000000E+20 1.294219428E+00 1.412475580E-13 1.409707037E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.162257519E-13 1.000000000E+20 1.294845129E+00 1.412535217E-13 1.449577062E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.510734441E-13 1.000000000E+20 1.297163650E+00 2.073911206E-13 1.599266253E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.472801417E-13 1.000000000E+20 1.297641181E+00 2.074131785E-13 1.631756295E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.863177833E-13 1.000000000E+20 1.300551418E+00 3.046856069E-13 1.832459898E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.827631286E-13 1.000000000E+20 1.300926084E+00 3.047286906E-13 1.859542349E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.264600438E-13 1.000000000E+20 1.304363338E+00 4.479361067E-13 2.110967585E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.231206405E-13 1.000000000E+20 1.304664960E+00 4.480066643E-13 2.133945470E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.724959680E-13 1.000000000E+20 1.308557109E+00 6.590328635E-13 2.433266442E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.693404629E-13 1.000000000E+20 1.308805031E+00 6.591392841E-13 2.452988307E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.258536070E-13 1.000000000E+20 1.313084619E+00 9.703457476E-13 2.795902757E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.228495041E-13 1.000000000E+20 1.313291359E+00 9.704988129E-13 2.812926940E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.881669087E-13 1.000000000E+20 1.317905302E+00 1.429759933E-12 3.195036574E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.852856381E-13 1.000000000E+20 1.318079141E+00 1.429973307E-12 3.209747785E-03 
