fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.508944951E-13 1.000000000E+20 1.192383196E+00 7.102850050E-14 4.284839294E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.472699510E-13 1.000000000E+20 1.192636663E+00 7.096427166E-14 4.345007140E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.564451585E-13 1.000000000E+20 1.193376907E+00 1.040275818E-13 4.450214731E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.528624728E-13 1.000000000E+20 1.193551770E+00 1.039642134E-13 4.493401290E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.014162381E-13 1.000000000E+20 1.194635025E+00 1.522772100E-13 4.673255413E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.978900859E-13 1.000000000E+20 1.194756308E+00 1.522149820E-13 4.704795018E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.956538312E-13 1.000000000E+20 1.196198015E+00 2.227618261E-13 4.978734817E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.922015481E-13 1.000000000E+20 1.196282820E+00 2.227010639E-13 5.002305491E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.480270515E-13 1.000000000E+20 1.198073292E+00 3.256474331E-13 5.396509048E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.446671879E-13 1.000000000E+20 1.198133279E+00 3.255884924E-13 5.414635380E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.264550806E-12 1.000000000E+20 1.200230212E+00 4.757560947E-13 5.961340619E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.261300431E-12 1.000000000E+20 1.200273320E+00 4.756993250E-13 5.975747798E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.647309167E-12 1.000000000E+20 1.202611961E+00 6.947572347E-13 6.711895922E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.644180317E-12 1.000000000E+20 1.202643582E+00 6.947029507E-13 6.723759794E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.095606891E-12 1.000000000E+20 1.205160282E+00 1.014426900E-12 7.688378453E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.092603316E-12 1.000000000E+20 1.205184058E+00 1.014375376E-12 7.698490155E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.609711574E-12 1.000000000E+20 1.207834907E+00 1.481477947E-12 8.928035334E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.606827424E-12 1.000000000E+20 1.207853303E+00 1.481429430E-12 8.936921597E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.195412593E-12 1.000000000E+20 1.210615257E+00 2.164676946E-12 1.045922213E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.192633756E-12 1.000000000E+20 1.210629913E+00 2.164631747E-12 1.046721945E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.866495881E-12 1.000000000E+20 1.213493168E+00 3.165283538E-12 1.229775096E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.863803606E-12 1.000000000E+20 1.213505190E+00 3.165242180E-12 1.230506160E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.643631305E-12 1.000000000E+20 1.216465957E+00 4.632370262E-12 1.444836242E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.641006453E-12 1.000000000E+20 1.216476058E+00 4.632333618E-12 1.445509739E-03 
