fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.606953826E-27 1.000000000E+20 1.010571356E+00 1.089999994E-12 1.657544813E-03 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.928017019E-27 1.000000000E+20 1.010644426E+00 1.082646648E-12 1.671467090E-03 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.432446603E-27 1.000000000E+20 1.010683367E+00 1.525426922E-12 1.509332798E-03 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.307794395E-26 1.000000000E+20 1.010735085E+00 1.518215282E-12 1.518212716E-03 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.389252233E-25 1.000000000E+20 1.010889640E+00 2.103387493E-12 1.359866913E-03 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.905509784E-25 1.000000000E+20 1.010926931E+00 2.096355189E-12 1.365439310E-03 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.879222454E-12 1.000000000E+20 1.041199305E+00 9.898066449E-13 1.216034632E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.871728379E-12 1.000000000E+20 1.041151127E+00 9.904326131E-13 1.219655976E-03 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.862749260E-12 1.000000000E+20 1.073594358E+00 9.815853311E-13 1.064270250E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.856101677E-12 1.000000000E+20 1.073571407E+00 9.816147556E-13 1.066597719E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.859190968E-12 1.000000000E+20 1.103050321E+00 1.200358376E-12 9.267959010E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.852917967E-12 1.000000000E+20 1.103043626E+00 1.200277701E-12 9.282861997E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.957014062E-12 1.000000000E+20 1.127268276E+00 1.601124617E-12 8.230728737E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.951030174E-12 1.000000000E+20 1.127270720E+00 1.601012875E-12 8.240422023E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.188491310E-12 1.000000000E+20 1.145953735E+00 2.224845001E-12 7.609863652E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.182749438E-12 1.000000000E+20 1.145960346E+00 2.224722881E-12 7.616416369E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.591143392E-12 1.000000000E+20 1.160235877E+00 3.155236771E-12 7.364407000E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.585597166E-12 1.000000000E+20 1.160243737E+00 3.155110873E-12 7.369077373E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.217716111E-12 1.000000000E+20 1.171520866E+00 4.524005208E-12 7.406404912E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.212319573E-12 1.000000000E+20 1.171528573E+00 4.523877705E-12 7.409918631E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.113260128E-11 1.000000000E+20 1.180818197E+00 6.529623818E-12 7.672405031E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.112731904E-11 1.000000000E+20 1.180825227E+00 6.529495223E-12 7.675179272E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.340624640E-11 1.000000000E+20 1.188691834E+00 9.467299858E-12 8.145139556E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.340104445E-11 1.000000000E+20 1.188698075E+00 9.467169804E-12 8.147426823E-04 
