fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.322819607E-13 1.000000000E+20 1.244448743E+00 1.099658349E-13 1.190689844E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.315487970E-13 1.000000000E+20 1.244538051E+00 1.099589957E-13 1.196342230E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.669083578E-13 1.000000000E+20 1.247119339E+00 1.611849561E-13 1.357654063E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.662076596E-13 1.000000000E+20 1.247187987E+00 1.611798598E-13 1.362402247E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.064020606E-13 1.000000000E+20 1.250125073E+00 2.363673656E-13 1.566393130E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.057319557E-13 1.000000000E+20 1.250179567E+00 2.363645367E-13 1.570490634E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.513248221E-13 1.000000000E+20 1.253446821E+00 3.468384648E-13 1.819097479E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.506815672E-13 1.000000000E+20 1.253491399E+00 3.468386218E-13 1.822704632E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.028450704E-13 1.000000000E+20 1.257059976E+00 5.093260721E-13 2.115521970E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.022240016E-13 1.000000000E+20 1.257097349E+00 5.093302035E-13 2.118735115E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.625996380E-13 1.000000000E+20 1.260940911E+00 7.485449365E-13 2.453867997E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.619961710E-13 1.000000000E+20 1.260972780E+00 7.485543879E-13 2.456743773E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.324385613E-13 1.000000000E+20 1.265072883E+00 1.101034565E-12 2.831969849E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.318489339E-13 1.000000000E+20 1.265100325E+00 1.101051132E-12 2.834541505E-03 
