fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.418513403E-12 1.000000000E+20 1.248509927E+00 1.981794050E-13 1.638697161E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.350237025E-12 1.000000000E+20 1.250312975E+00 1.972646803E-13 1.731420755E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.762343176E-12 1.000000000E+20 1.254853340E+00 2.863275972E-13 1.976772944E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.698972086E-12 1.000000000E+20 1.256060657E+00 2.855040657E-13 2.057118251E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.161857032E-12 1.000000000E+20 1.261031412E+00 4.143240267E-13 2.406179518E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.103002549E-12 1.000000000E+20 1.261844957E+00 4.135849897E-13 2.477602259E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.628770274E-12 1.000000000E+20 1.266853193E+00 6.006964514E-13 2.940656635E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.573832076E-12 1.000000000E+20 1.267408466E+00 6.000328449E-13 3.005458808E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.180657316E-12 1.000000000E+20 1.272214057E+00 8.726883148E-13 3.592530277E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.128960222E-12 1.000000000E+20 1.272600388E+00 8.720914140E-13 3.652195865E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.839564479E-12 1.000000000E+20 1.277105061E+00 1.270304303E-12 4.374726528E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.790471840E-12 1.000000000E+20 1.277380328E+00 1.269767866E-12 4.430182459E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.630718057E-12 1.000000000E+20 1.281584726E+00 1.852283524E-12 5.302632217E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.583695814E-12 1.000000000E+20 1.281786300E+00 1.851805459E-12 5.354454188E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.582411709E-12 1.000000000E+20 1.285743493E+00 2.704931861E-12 6.394625321E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.537044396E-12 1.000000000E+20 1.285895436E+00 2.704515002E-12 6.443158639E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.726942669E-12 1.000000000E+20 1.289679104E+00 3.955163528E-12 7.671311414E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.682918554E-12 1.000000000E+20 1.289796992E+00 3.954816430E-12 7.716755764E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.101882982E-12 1.000000000E+20 1.293493257E+00 5.789741905E-12 9.153801198E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.058844613E-12 1.000000000E+20 1.293603025E+00 5.789733359E-12 9.194457589E-04 
