fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.259692608E-13 1.000000000E+20 1.201109151E+00 1.390464252E-13 5.010021629E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.252543975E-13 1.000000000E+20 1.201137126E+00 1.390344571E-13 5.020079241E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.184485820E-13 1.000000000E+20 1.206847217E+00 2.025884401E-13 5.880328055E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.177610202E-13 1.000000000E+20 1.206868746E+00 2.025772735E-13 5.889017364E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.253147454E-13 1.000000000E+20 1.211984371E+00 2.954574635E-13 7.030164538E-04 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.246538399E-13 1.000000000E+20 1.212001315E+00 2.954471436E-13 7.037986656E-04 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.475296429E-13 1.000000000E+20 1.216556822E+00 4.313787671E-13 8.456500726E-04 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.468927445E-13 1.000000000E+20 1.216570434E+00 4.313693818E-13 8.463711372E-04 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.878263476E-13 1.000000000E+20 1.220726477E+00 6.305644559E-13 1.016884970E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.872094717E-13 1.000000000E+20 1.220737634E+00 6.305561518E-13 1.017557640E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.507657780E-13 1.000000000E+20 1.224660729E+00 9.228105221E-13 1.218071036E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.501645491E-13 1.000000000E+20 1.224670068E+00 9.228035627E-13 1.218701519E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.142183759E-12 1.000000000E+20 1.228479383E+00 1.352086499E-12 1.450297568E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.141594248E-12 1.000000000E+20 1.228487336E+00 1.352081276E-12 1.450887789E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.368586801E-12 1.000000000E+20 1.232256510E+00 1.983366417E-12 1.714307432E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.368006063E-12 1.000000000E+20 1.232263373E+00 1.983363531E-12 1.714857098E-03 
