fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.161734143E-14 1.000000000E+20 1.215436240E+00 6.185249451E-15 1.007666008E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.120307340E-14 1.000000000E+20 1.216049618E+00 6.179580152E-15 1.040821695E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.565795332E-14 1.000000000E+20 1.216824184E+00 9.059503464E-15 1.086993985E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.525718919E-14 1.000000000E+20 1.217259758E+00 9.054191838E-15 1.112080460E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.070504186E-14 1.000000000E+20 1.218515536E+00 1.326697698E-14 1.191088643E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.032026733E-14 1.000000000E+20 1.218829099E+00 1.326209643E-14 1.210580817E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.678077493E-14 1.000000000E+20 1.220577059E+00 1.942720676E-14 1.328102862E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.641373733E-14 1.000000000E+20 1.220809996E+00 1.942300242E-14 1.343721368E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.386299786E-14 1.000000000E+20 1.223033956E+00 2.845175161E-14 1.505905433E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.351438146E-14 1.000000000E+20 1.223210084E+00 2.844826781E-14 1.518836809E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.194672942E-14 1.000000000E+20 1.225902027E+00 4.168469651E-14 1.730345445E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.161587651E-14 1.000000000E+20 1.226039683E+00 4.168213439E-14 1.741356610E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.111373479E-14 1.000000000E+20 1.229147563E+00 6.110810512E-14 2.005130387E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.079886317E-14 1.000000000E+20 1.229258447E+00 6.110671459E-14 2.014726249E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.156974873E-14 1.000000000E+20 1.232761304E+00 8.965199579E-14 2.330135214E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.126845742E-14 1.000000000E+20 1.232853361E+00 8.965218626E-14 2.338612464E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.362082885E-14 1.000000000E+20 1.236698123E+00 1.316400604E-13 2.704284547E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.333067155E-14 1.000000000E+20 1.236775940E+00 1.316423128E-13 2.711830951E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.762232976E-14 1.000000000E+20 1.240953461E+00 1.934564878E-13 3.124407533E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.734109383E-14 1.000000000E+20 1.241020245E+00 1.934615602E-13 3.131129095E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.039254186E-13 1.000000000E+20 1.245512585E+00 2.845415236E-13 3.588851200E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.036515099E-13 1.000000000E+20 1.245570288E+00 2.845504071E-13 3.594819686E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.228561918E-13 1.000000000E+20 1.250363175E+00 4.188509848E-13 4.096166180E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.225885830E-13 1.000000000E+20 1.250413055E+00 4.188649236E-13 4.101438889E-03 
