fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.274428518E-26 1.000000000E+20 1.014279743E+00 3.062769747E-12 1.415400419E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.233554943E-13 1.000000000E+20 1.016616309E+00 3.876607181E-12 1.362489936E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.008685995E-13 1.000000000E+20 1.016571729E+00 3.884800309E-12 1.367779796E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.758697639E-12 1.000000000E+20 1.029369640E+00 3.491992685E-12 1.304085644E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.742623756E-12 1.000000000E+20 1.029342253E+00 3.493992308E-12 1.307625070E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.118712004E-12 1.000000000E+20 1.045297291E+00 3.661886576E-12 1.227513491E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.104495079E-12 1.000000000E+20 1.045282291E+00 3.662316888E-12 1.229856193E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.919970031E-12 1.000000000E+20 1.063860545E+00 4.243198382E-12 1.134961166E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.906633438E-12 1.000000000E+20 1.063854570E+00 4.243109395E-12 1.136489215E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.128529496E-11 1.000000000E+20 1.083628287E+00 5.293971632E-12 1.035572042E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.127259083E-11 1.000000000E+20 1.083628781E+00 5.293679318E-12 1.036551761E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.524277636E-11 1.000000000E+20 1.102512813E+00 6.977926155E-12 9.463564319E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.523064562E-11 1.000000000E+20 1.102517635E+00 6.977537837E-12 9.469761386E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.976485060E-11 1.000000000E+20 1.118590403E+00 9.559924593E-12 8.878966537E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.975327178E-11 1.000000000E+20 1.118597683E+00 9.559476554E-12 8.882895112E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.481773340E-11 1.000000000E+20 1.130971666E+00 1.343211027E-11 8.756388676E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.480667476E-11 1.000000000E+20 1.130979932E+00 1.343161055E-11 8.758955613E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.041342435E-11 1.000000000E+20 1.139955640E+00 1.916586767E-11 9.136692853E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.040283339E-11 1.000000000E+20 1.139963900E+00 1.916531204E-11 9.138472227E-04 
