fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.213591995E-14 1.000000000E+20 1.301499453E+00 3.222507117E-14 1.727564545E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.969007183E-14 1.000000000E+20 1.303817462E+00 3.225204691E-14 1.892203567E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.776547270E-14 1.000000000E+20 1.304664008E+00 4.735396332E-14 1.951630360E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.548105602E-14 1.000000000E+20 1.306417912E+00 4.739375714E-14 2.081964303E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.431621247E-14 1.000000000E+20 1.308258873E+00 6.962910345E-14 2.219241626E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.219829174E-14 1.000000000E+20 1.309611016E+00 6.968529211E-14 2.324062970E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.180246922E-14 1.000000000E+20 1.312327780E+00 1.024580709E-13 2.535872775E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.984508440E-14 1.000000000E+20 1.313390957E+00 1.025353198E-13 2.621461810E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.032262222E-14 1.000000000E+20 1.316858432E+00 1.508865294E-13 2.902088632E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.851086651E-14 1.000000000E+20 1.317709351E+00 1.509907797E-13 2.972825316E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.007825137E-14 1.000000000E+20 1.321799356E+00 2.223848332E-13 3.314278038E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.839233353E-14 1.000000000E+20 1.322489814E+00 2.225235137E-13 3.373210187E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.134599242E-14 1.000000000E+20 1.327084928E+00 3.280135388E-13 3.766699301E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.976543992E-14 1.000000000E+20 1.327650325E+00 3.281958079E-13 3.815997036E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.442798016E-14 1.000000000E+20 1.332654966E+00 4.841537028E-13 4.253480894E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.293459675E-14 1.000000000E+20 1.333120269E+00 4.843907259E-13 4.294754800E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.961336518E-14 1.000000000E+20 1.338460292E+00 7.150750239E-13 4.769467580E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.819252592E-14 1.000000000E+20 1.338843842E+00 7.153802301E-13 4.803970177E-03 
