fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.008431869E-12 1.000000000E+20 1.270465092E+00 5.169545901E-13 7.637261455E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.955937449E-13 1.000000000E+20 1.270698066E+00 5.168303527E-13 7.727072905E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.213405895E-12 1.000000000E+20 1.274307830E+00 7.559547510E-13 9.146797426E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.201047672E-12 1.000000000E+20 1.274489617E+00 7.558536595E-13 9.230078957E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.459309669E-12 1.000000000E+20 1.278093632E+00 1.106760728E-12 1.089565736E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.447331302E-12 1.000000000E+20 1.278249980E+00 1.106728637E-12 1.097361673E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.753712422E-12 1.000000000E+20 1.281978067E+00 1.622288945E-12 1.289773578E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.742055734E-12 1.000000000E+20 1.282107524E+00 1.622315268E-12 1.296930970E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.105740518E-12 1.000000000E+20 1.285827245E+00 2.379623909E-12 1.519587334E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.094360921E-12 1.000000000E+20 1.285932345E+00 2.379694109E-12 1.526166021E-03 
