fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.121501878E-12 1.000000000E+20 1.199441742E+00 5.071037551E-13 4.853671152E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.120069410E-12 1.000000000E+20 1.199456225E+00 5.070795508E-13 4.859368237E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.401681501E-12 1.000000000E+20 1.206611889E+00 7.375739994E-13 5.670159346E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.400303455E-12 1.000000000E+20 1.206623953E+00 7.375512927E-13 5.675137020E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.722317836E-12 1.000000000E+20 1.212577542E+00 1.074936074E-12 6.819836283E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.720987491E-12 1.000000000E+20 1.212587597E+00 1.074914944E-12 6.824438342E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.091957000E-12 1.000000000E+20 1.217695822E+00 1.569302188E-12 8.258472849E-04 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.090665381E-12 1.000000000E+20 1.217704250E+00 1.569282848E-12 8.262823800E-04 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.523603991E-12 1.000000000E+20 1.222281866E+00 2.294542754E-12 9.974512827E-04 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.522341880E-12 1.000000000E+20 1.222289000E+00 2.294525586E-12 9.978649012E-04 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.033144839E-12 1.000000000E+20 1.226536144E+00 3.359733053E-12 1.196939537E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.031904420E-12 1.000000000E+20 1.226542258E+00 3.359718678E-12 1.197331761E-03 
