fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.489835699E-13 1.000000000E+20 1.078145247E+00 5.820819407E-14 1.189165818E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.481934712E-13 1.000000000E+20 1.078122610E+00 5.819972712E-14 1.194917904E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.140338862E-13 1.000000000E+20 1.091470623E+00 7.860564411E-14 1.091248728E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.132600377E-13 1.000000000E+20 1.091458137E+00 7.859512274E-14 1.094995705E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.011402404E-13 1.000000000E+20 1.107144116E+00 1.070413676E-13 9.730094773E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.003858259E-13 1.000000000E+20 1.107138887E+00 1.070295373E-13 9.754091696E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.131720069E-13 1.000000000E+20 1.124136362E+00 1.477083968E-13 8.441165030E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.124403005E-13 1.000000000E+20 1.124136207E+00 1.476958638E-13 8.456273842E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.513716335E-13 1.000000000E+20 1.140871913E+00 2.068636618E-13 7.232634618E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.506653051E-13 1.000000000E+20 1.140875036E+00 2.068508577E-13 7.242067736E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.154772811E-13 1.000000000E+20 1.155791257E+00 2.935800657E-13 6.353030426E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.147976076E-13 1.000000000E+20 1.155796181E+00 2.935672647E-13 6.359035495E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.049728900E-13 1.000000000E+20 1.168026863E+00 4.209051028E-13 6.013476995E-04 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.043192002E-13 1.000000000E+20 1.168032436E+00 4.208924676E-13 6.017583289E-04 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.121077547E-12 1.000000000E+20 1.177632914E+00 6.077063875E-13 6.271629916E-04 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.120447229E-12 1.000000000E+20 1.177638381E+00 6.076940226E-13 6.274782820E-04 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.368327888E-12 1.000000000E+20 1.185233543E+00 8.815313295E-13 7.042589428E-04 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.367717039E-12 1.000000000E+20 1.185238559E+00 8.815193098E-13 7.045287012E-04 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.654783399E-12 1.000000000E+20 1.191509678E+00 1.282907615E-12 8.221295851E-04 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.654187675E-12 1.000000000E+20 1.191514128E+00 1.282896018E-12 8.223756055E-04 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.991027611E-12 1.000000000E+20 1.196938391E+00 1.871696444E-12 9.744174797E-04 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.990443123E-12 1.000000000E+20 1.196942301E+00 1.871685392E-12 9.746481170E-04 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.389002929E-12 1.000000000E+20 1.201779337E+00 2.736518285E-12 1.158113152E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.388426774E-12 1.000000000E+20 1.201782771E+00 2.736507980E-12 1.158330993E-03 
