fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.055870699E-12 1.000000000E+20 1.132416726E+00 5.965359315E-13 8.111430755E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.884557899E-12 1.000000000E+20 1.146683313E+00 8.439352822E-13 7.222914887E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.870775953E-12 1.000000000E+20 1.146694713E+00 8.437034079E-13 7.258056725E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.940952864E-12 1.000000000E+20 1.162509410E+00 1.198061633E-12 6.293870378E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.927562351E-12 1.000000000E+20 1.162522586E+00 1.197839290E-12 6.316003439E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.259331818E-12 1.000000000E+20 1.178530456E+00 1.710873064E-12 5.394429996E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.246397710E-12 1.000000000E+20 1.178544815E+00 1.710659998E-12 5.408215666E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.844241631E-12 1.000000000E+20 1.193249711E+00 2.458665085E-12 4.702615779E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.831802832E-12 1.000000000E+20 1.193264340E+00 2.458461312E-12 4.711318370E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.693698468E-12 1.000000000E+20 1.205660121E+00 3.552564880E-12 4.389275359E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.681756248E-12 1.000000000E+20 1.205674062E+00 3.552370486E-12 4.395135668E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.081776174E-11 1.000000000E+20 1.215587849E+00 5.154319838E-12 4.525803921E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.080627775E-11 1.000000000E+20 1.215600423E+00 5.154135071E-12 4.530239643E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.325666205E-11 1.000000000E+20 1.223488283E+00 7.500613452E-12 5.065224935E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.324556755E-11 1.000000000E+20 1.223499208E+00 7.500438872E-12 5.068999139E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.608749751E-11 1.000000000E+20 1.229987299E+00 1.093953008E-11 5.926728831E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.607671008E-11 1.000000000E+20 1.229996627E+00 1.093936659E-11 5.930178622E-04 
