fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.147896092E-13 1.000000000E+20 1.265875543E+00 3.258936594E-14 3.092507104E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.828805251E-13 1.000000000E+20 1.264249757E+00 4.801690056E-14 2.859896536E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.633371521E-13 1.000000000E+20 1.266980375E+00 4.776615026E-14 3.214023134E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.486859222E-13 1.000000000E+20 1.266580460E+00 7.021938207E-14 3.121488271E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.296016907E-13 1.000000000E+20 1.268445539E+00 6.997778596E-14 3.387136514E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.362017345E-13 1.000000000E+20 1.269049025E+00 1.026936822E-13 3.428957728E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.177109071E-13 1.000000000E+20 1.270321509E+00 1.024635763E-13 3.630915089E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.489760667E-13 1.000000000E+20 1.271755907E+00 1.501664260E-13 3.812434881E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.312178162E-13 1.000000000E+20 1.272625479E+00 1.499504699E-13 3.969215600E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.893068044E-13 1.000000000E+20 1.274731463E+00 2.195481620E-13 4.305472730E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.724033700E-13 1.000000000E+20 1.275329108E+00 2.193491146E-13 4.430484779E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.580720819E-13 1.000000000E+20 1.277945813E+00 3.209702116E-13 4.943923302E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.421027604E-13 1.000000000E+20 1.278361309E+00 3.207907121E-13 5.046645276E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.555883847E-13 1.000000000E+20 1.281334073E+00 4.693274672E-13 5.763602012E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.405692975E-13 1.000000000E+20 1.281628348E+00 4.691699781E-13 5.850590345E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.183392622E-12 1.000000000E+20 1.284826503E+00 6.865600587E-13 6.796510437E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.169272391E-12 1.000000000E+20 1.285040396E+00 6.864271244E-13 6.872185911E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.446014189E-12 1.000000000E+20 1.288371149E+00 1.005007455E-12 8.066960671E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.432688252E-12 1.000000000E+20 1.288531600E+00 1.004902292E-12 8.134203681E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.751657053E-12 1.000000000E+20 1.291944417E+00 1.472332182E-12 9.590379418E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.738993730E-12 1.000000000E+20 1.292068894E+00 1.472259470E-12 9.650990788E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.111556807E-12 1.000000000E+20 1.295551754E+00 2.158770367E-12 1.137630324E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.099423908E-12 1.000000000E+20 1.295651423E+00 2.158737226E-12 1.143136774E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.538796895E-12 1.000000000E+20 1.299221237E+00 3.167852072E-12 1.343319690E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.527080511E-12 1.000000000E+20 1.299303190E+00 3.167869133E-12 1.348335138E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.047583119E-12 1.000000000E+20 1.302992756E+00 4.652286205E-12 1.577087668E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.036195787E-12 1.000000000E+20 1.303061493E+00 4.652368553E-12 1.581650032E-03 
