fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.342031685E-15 1.000000000E+20 1.232536006E+00 3.077245081E-15 2.016799449E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.267166031E-15 1.000000000E+20 1.233098503E+00 3.077121753E-15 2.068350939E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.252391539E-15 1.000000000E+20 1.233506700E+00 4.516724638E-15 2.105900298E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.178922184E-15 1.000000000E+20 1.233907088E+00 4.516707571E-15 2.143205398E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.454893606E-15 1.000000000E+20 1.234735766E+00 6.630134900E-15 2.221032967E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.383228039E-15 1.000000000E+20 1.235024610E+00 6.630263772E-15 2.248486351E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.989334263E-15 1.000000000E+20 1.236324654E+00 9.733923053E-15 2.373391690E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.919898192E-15 1.000000000E+20 1.236536901E+00 9.734255363E-15 2.394043744E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.872257036E-15 1.000000000E+20 1.238371333E+00 1.429447384E-14 2.574836239E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.805429682E-15 1.000000000E+20 1.238530950E+00 1.429509103E-14 2.590781504E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.009326633E-14 1.000000000E+20 1.240957190E+00 2.100045882E-14 2.836503887E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.002930302E-14 1.000000000E+20 1.241080463E+00 2.100147438E-14 2.849164446E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.262636877E-14 1.000000000E+20 1.244130324E+00 3.087056838E-14 3.166637271E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.256534000E-14 1.000000000E+20 1.244228174E+00 3.087213811E-14 3.176963747E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.545445951E-14 1.000000000E+20 1.247891554E+00 4.541338958E-14 3.568336755E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.539623723E-14 1.000000000E+20 1.247971189E+00 4.541572358E-14 3.576952259E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.859254620E-14 1.000000000E+20 1.252192226E+00 6.686391972E-14 4.038538780E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.853684573E-14 1.000000000E+20 1.252258311E+00 6.686729369E-14 4.045843765E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.209319543E-14 1.000000000E+20 1.256948963E+00 9.853344008E-14 4.569212212E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.203965479E-14 1.000000000E+20 1.257004503E+00 9.853820794E-14 4.575462205E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.603050306E-14 1.000000000E+20 1.262069166E+00 1.453286808E-13 5.150269363E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.597876699E-14 1.000000000E+20 1.262116136E+00 1.453352842E-13 5.155632110E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.047405713E-14 1.000000000E+20 1.267471609E+00 2.145245419E-13 5.772283028E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.042383781E-14 1.000000000E+20 1.267511372E+00 2.145335236E-13 5.776876512E-03 
