fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.577685745E-13 1.000000000E+20 1.287181041E+00 6.266259521E-13 1.136137822E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.508383254E-13 1.000000000E+20 1.287364118E+00 6.265973400E-13 1.146367420E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.189705699E-13 1.000000000E+20 1.290195483E+00 9.193293715E-13 1.306140089E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.123993968E-13 1.000000000E+20 1.290337014E+00 9.193225181E-13 1.314802404E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.002999352E-12 1.000000000E+20 1.293548818E+00 1.349529200E-12 1.514074212E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.967528572E-13 1.000000000E+20 1.293661708E+00 1.349550678E-12 1.521573739E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.214251167E-12 1.000000000E+20 1.297207655E+00 1.982398924E-12 1.760328217E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.208280218E-12 1.000000000E+20 1.297300215E+00 1.982457552E-12 1.766918500E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.459514722E-12 1.000000000E+20 1.301139676E+00 2.914202217E-12 2.043537350E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.453766606E-12 1.000000000E+20 1.301217170E+00 2.914309768E-12 2.049373272E-03 
