fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.187517412E-12 1.000000000E+20 1.103791821E+00 5.612836870E-13 6.046784775E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.181083564E-12 1.000000000E+20 1.108911516E+00 8.052873434E-13 5.783894108E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.153122686E-12 1.000000000E+20 1.108956683E+00 8.046627094E-13 5.833020476E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.533400855E-12 1.000000000E+20 1.115718745E+00 1.148786791E-12 5.520276277E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.505802738E-12 1.000000000E+20 1.115754875E+00 1.148179465E-12 5.552781719E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.388051515E-12 1.000000000E+20 1.124271521E+00 1.633329809E-12 5.184327314E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.360942847E-12 1.000000000E+20 1.124301809E+00 1.632739882E-12 5.205566002E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.861212932E-12 1.000000000E+20 1.134379151E+00 2.319631650E-12 4.797905611E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.834739595E-12 1.000000000E+20 1.134405662E+00 2.319057479E-12 4.811596244E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.204722081E-11 1.000000000E+20 1.145420699E+00 3.299430358E-12 4.416015299E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.202153219E-11 1.000000000E+20 1.145444645E+00 3.298868390E-12 4.424765292E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.599634976E-11 1.000000000E+20 1.156405089E+00 4.710917885E-12 4.129543643E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.597157284E-11 1.000000000E+20 1.156427004E+00 4.710363076E-12 4.135198224E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.071031218E-11 1.000000000E+20 1.166290350E+00 6.759256977E-12 4.042521796E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.068652158E-11 1.000000000E+20 1.166310279E+00 6.758703242E-12 4.046372546E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.617023406E-11 1.000000000E+20 1.174428229E+00 9.744867746E-12 4.221502078E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.614743136E-11 1.000000000E+20 1.174446063E+00 9.744308080E-12 4.224389531E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.239016453E-11 1.000000000E+20 1.180763679E+00 1.410541049E-11 4.671501586E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.236827633E-11 1.000000000E+20 1.180779344E+00 1.410483689E-11 4.673897898E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.946433889E-11 1.000000000E+20 1.185653428E+00 2.047965780E-11 5.363519405E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.944323770E-11 1.000000000E+20 1.185667008E+00 2.047906181E-11 5.365647987E-04 
