fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.774663080E-12 1.000000000E+20 1.139449636E+00 2.266156691E-12 5.078891339E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.079881083E-11 1.000000000E+20 1.148362992E+00 3.250386873E-12 4.708100330E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.077271187E-11 1.000000000E+20 1.148385453E+00 3.249843551E-12 4.718855112E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.464885067E-11 1.000000000E+20 1.158061836E+00 4.664279396E-12 4.392766663E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.462352156E-11 1.000000000E+20 1.158081377E+00 4.663746413E-12 4.399742035E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.940752597E-11 1.000000000E+20 1.167649323E+00 6.709093581E-12 4.219282397E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.938308687E-11 1.000000000E+20 1.167666672E+00 6.708566819E-12 4.223953479E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.507261176E-11 1.000000000E+20 1.176244670E+00 9.682122834E-12 4.289079151E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.504913092E-11 1.000000000E+20 1.176260137E+00 9.681596909E-12 4.292461730E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.161832532E-11 1.000000000E+20 1.183331860E+00 1.401946869E-11 4.647565405E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.159579833E-11 1.000000000E+20 1.183345521E+00 1.401893790E-11 4.650284167E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695738872E-25 1.000000000E+20 1.019917676E+00 1.161169268E-10 2.700489775E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696639630E-25 1.000000000E+20 1.019925650E+00 1.160752758E-10 2.701706436E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.905953325E-11 1.000000000E+20 1.188902813E+00 2.035829505E-11 5.279471081E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.903788352E-11 1.000000000E+20 1.188914738E+00 2.035775292E-11 5.281847752E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.856802866E-25 1.000000000E+20 1.022493601E+00 1.460719430E-10 2.640451885E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695124703E-25 1.000000000E+20 1.022500604E+00 1.460313519E-10 2.641309517E-03 
