fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.335812660E-16 1.000000000E+20 1.222983549E+00 6.893375631E-16 1.491075227E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.256640760E-15 1.000000000E+20 1.224547612E+00 1.010474076E-15 1.604667020E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.169322354E-15 1.000000000E+20 1.225810850E+00 1.009702222E-15 1.703823807E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.519472259E-15 1.000000000E+20 1.228065306E+00 1.480267420E-15 1.882636003E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.438612487E-15 1.000000000E+20 1.229058413E+00 1.479812676E-15 1.967293005E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.822129652E-15 1.000000000E+20 1.231859952E+00 2.170567347E-15 2.210648862E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.746965160E-15 1.000000000E+20 1.232660662E+00 2.170488485E-15 2.283847454E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.173544137E-15 1.000000000E+20 1.235943910E+00 3.185875152E-15 2.588881967E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.103206871E-15 1.000000000E+20 1.236603811E+00 3.186261160E-15 2.652653454E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.584497343E-15 1.000000000E+20 1.240325497E+00 4.680774985E-15 3.017171066E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.518169457E-15 1.000000000E+20 1.240878281E+00 4.681754522E-15 3.072928324E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.066427933E-15 1.000000000E+20 1.245011775E+00 6.883700131E-15 3.494628103E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.003426285E-15 1.000000000E+20 1.245479665E+00 6.885447833E-15 3.543382054E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.630933176E-15 1.000000000E+20 1.250022554E+00 1.013303214E-14 4.020046314E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.570729842E-15 1.000000000E+20 1.250420818E+00 1.013578269E-14 4.062569175E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.289566392E-15 1.000000000E+20 1.255343007E+00 1.492926982E-14 4.592976310E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.231769541E-15 1.000000000E+20 1.255682595E+00 1.493332567E-14 4.629914561E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.053774176E-15 1.000000000E+20 1.260990888E+00 2.201613039E-14 5.211108117E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.998082440E-15 1.000000000E+20 1.261280224E+00 2.202190398E-14 5.243051909E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.934724850E-15 1.000000000E+20 1.266952650E+00 3.249649703E-14 5.871259382E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.880933292E-15 1.000000000E+20 1.267198498E+00 3.250445753E-14 5.898687412E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.941518617E-15 1.000000000E+20 1.273207873E+00 4.800571534E-14 6.568137810E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.889464125E-15 1.000000000E+20 1.273415862E+00 4.801645088E-14 6.591527499E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.082067564E-15 1.000000000E+20 1.279687886E+00 7.096496732E-14 7.295637257E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.031635856E-15 1.000000000E+20 1.279863100E+00 7.097919542E-14 7.315462139E-03 
