fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.765592096E-13 1.000000000E+20 1.250738641E+00 1.971018388E-13 2.958424423E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.320104640E-13 1.000000000E+20 1.253870668E+00 2.883482029E-13 3.241552447E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.165410562E-13 1.000000000E+20 1.254210602E+00 2.881414404E-13 3.295866350E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.228841782E-12 1.000000000E+20 1.257785598E+00 4.212246654E-13 3.710043174E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.214026463E-12 1.000000000E+20 1.258022049E+00 4.210318642E-13 3.754387980E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.584557187E-12 1.000000000E+20 1.261824188E+00 6.152571785E-13 4.321123804E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.570449683E-12 1.000000000E+20 1.261991037E+00 6.150800586E-13 4.358561201E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.999710623E-12 1.000000000E+20 1.265843034E+00 8.988250752E-13 5.100881243E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.986314298E-12 1.000000000E+20 1.265963108E+00 8.986651514E-13 5.133466740E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.477795203E-12 1.000000000E+20 1.269762865E+00 1.313718059E-12 6.074792485E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.465061167E-12 1.000000000E+20 1.269851452E+00 1.313576926E-12 6.103880801E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.028848730E-12 1.000000000E+20 1.273566580E+00 1.921512732E-12 7.265026264E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.016688435E-12 1.000000000E+20 1.273633864E+00 1.921392549E-12 7.291483932E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.670622967E-12 1.000000000E+20 1.277274888E+00 2.812932648E-12 8.688194715E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.658929482E-12 1.000000000E+20 1.277327608E+00 2.812836809E-12 8.712544815E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.427041931E-12 1.000000000E+20 1.280926833E+00 4.121629366E-12 1.035642453E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.415711047E-12 1.000000000E+20 1.280969378E+00 4.121563287E-12 1.037896063E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.325734591E-12 1.000000000E+20 1.284570341E+00 6.044560378E-12 1.228068279E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.314679512E-12 1.000000000E+20 1.284605546E+00 6.044532357E-12 1.230154843E-03 
