fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.368936307E-15 1.000000000E+20 1.223887900E+00 1.208768861E-15 1.024894114E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.146714507E-15 1.000000000E+20 1.225654039E+00 1.206105779E-15 1.119302951E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.910500345E-15 1.000000000E+20 1.227092209E+00 1.766821624E-15 1.201222641E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.704554217E-15 1.000000000E+20 1.228394064E+00 1.764596927E-15 1.280440873E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.535272638E-15 1.000000000E+20 1.230463702E+00 2.584644345E-15 1.415711825E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.344647826E-15 1.000000000E+20 1.231452858E+00 2.582976276E-15 1.483710837E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.256727801E-15 1.000000000E+20 1.234037221E+00 3.784732647E-15 1.672367088E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.079725734E-15 1.000000000E+20 1.234812142E+00 3.783671665E-15 1.731476022E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.096565449E-15 1.000000000E+20 1.237817640E+00 5.547609375E-15 1.972847086E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.931146844E-15 1.000000000E+20 1.238440680E+00 5.547249142E-15 2.024760088E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.082255242E-15 1.000000000E+20 1.241823296E+00 8.139871823E-15 2.318061605E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.926434613E-15 1.000000000E+20 1.242336454E+00 8.140396323E-15 2.363924264E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.244064745E-15 1.000000000E+20 1.246075913E+00 1.195505634E-14 2.708565695E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.096142552E-15 1.000000000E+20 1.246505900E+00 1.195670923E-14 2.749145618E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.613836718E-15 1.000000000E+20 1.250630871E+00 1.757592081E-14 3.143862329E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.472482952E-15 1.000000000E+20 1.250996052E+00 1.757907356E-14 3.179678732E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.022408906E-14 1.000000000E+20 1.255460557E+00 2.586264193E-14 3.626430556E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.008837961E-14 1.000000000E+20 1.255771332E+00 2.586769269E-14 3.657964979E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.210946971E-14 1.000000000E+20 1.260612966E+00 3.809162158E-14 4.152115292E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.197853217E-14 1.000000000E+20 1.260879665E+00 3.809937521E-14 4.179802951E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.430681356E-14 1.000000000E+20 1.266130492E+00 5.615478660E-14 4.723540699E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.418016533E-14 1.000000000E+20 1.266358606E+00 5.616584928E-14 4.747588140E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.685358798E-14 1.000000000E+20 1.271931589E+00 8.284641922E-14 5.332966335E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.673079718E-14 1.000000000E+20 1.272125971E+00 8.286175765E-14 5.353707813E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.977816768E-14 1.000000000E+20 1.278031127E+00 1.223354650E-13 5.982034740E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.965893343E-14 1.000000000E+20 1.278196386E+00 1.223563196E-13 5.999825332E-03 
