fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.903754099E-14 1.000000000E+20 1.318049450E+00 2.010895765E-14 1.217178004E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.268583440E-14 1.000000000E+20 1.326044736E+00 2.014841564E-14 1.694913569E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.349362681E-14 1.000000000E+20 1.321434605E+00 2.952850642E-14 1.407142502E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.741026208E-14 1.000000000E+20 1.327447568E+00 2.959160593E-14 1.785917307E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.915675087E-14 1.000000000E+20 1.324795106E+00 4.338357278E-14 1.611520571E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.339777977E-14 1.000000000E+20 1.329318603E+00 4.347413568E-14 1.910508394E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.610172422E-14 1.000000000E+20 1.328316239E+00 6.377393043E-14 1.840055336E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.071323934E-14 1.000000000E+20 1.331741165E+00 6.389754526E-14 2.076771463E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.434351633E-14 1.000000000E+20 1.332149118E+00 9.380567751E-14 2.102784178E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.935177733E-14 1.000000000E+20 1.334772597E+00 9.397014023E-14 2.291727635E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.389178454E-14 1.000000000E+20 1.336388773E+00 1.380782146E-13 2.407227902E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.929725683E-14 1.000000000E+20 1.338427909E+00 1.382938901E-13 2.559601633E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.483109567E-14 1.000000000E+20 1.341064327E+00 2.034042454E-13 2.756429039E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.060951560E-14 1.000000000E+20 1.342672906E+00 2.036843923E-13 2.880514118E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.737588402E-14 1.000000000E+20 1.346147865E+00 2.998731535E-13 3.148696321E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.348578937E-14 1.000000000E+20 1.347432965E+00 3.002342632E-13 3.250496545E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.186426855E-14 1.000000000E+20 1.351578857E+00 4.424243318E-13 3.579111096E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.825719814E-14 1.000000000E+20 1.352615127E+00 4.428865267E-13 3.663005039E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.087034285E-13 1.000000000E+20 1.357290612E+00 6.531805634E-13 4.041708016E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.053326290E-13 1.000000000E+20 1.358131114E+00 6.537680962E-13 4.110969934E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.283101965E-13 1.000000000E+20 1.363224894E+00 9.649103698E-13 4.530923124E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.251356512E-13 1.000000000E+20 1.363908502E+00 9.656521260E-13 4.588083035E-03 
