fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.946351543E-13 1.000000000E+20 1.191090575E+00 2.373797560E-13 7.080205636E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.943300695E-13 1.000000000E+20 1.191098708E+00 2.373744106E-13 7.084925880E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.933101822E-13 1.000000000E+20 1.197139788E+00 3.459382239E-13 8.396479630E-04 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.930161693E-13 1.000000000E+20 1.197146684E+00 3.459332533E-13 8.400686829E-04 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.056853733E-13 1.000000000E+20 1.202305478E+00 5.050250410E-13 1.008083922E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.054011571E-13 1.000000000E+20 1.202311352E+00 5.050205050E-13 1.008472028E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.344418379E-13 1.000000000E+20 1.206872146E+00 7.384349407E-13 1.210428963E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.341656708E-13 1.000000000E+20 1.206877184E+00 7.384309369E-13 1.210791589E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.838723329E-13 1.000000000E+20 1.211087180E+00 1.081323812E-12 1.446000748E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.836023973E-13 1.000000000E+20 1.211091533E+00 1.081320500E-12 1.446340180E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.059327088E-12 1.000000000E+20 1.215097135E+00 1.585765932E-12 1.714418502E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.059061855E-12 1.000000000E+20 1.215100930E+00 1.585763556E-12 1.714734779E-03 
