fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.458582677E-26 1.000000000E+20 1.017557919E+00 1.018732006E-11 7.260466915E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.829324757E-27 1.000000000E+20 1.017587986E+00 1.017420811E-11 7.274831887E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.834733679E-27 1.000000000E+20 1.016654616E+00 1.345167067E-11 6.199303130E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.791966727E-27 1.000000000E+20 1.016674761E+00 1.343896339E-11 6.208192198E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.491743621E-27 1.000000000E+20 1.016157703E+00 1.741818382E-11 5.209609018E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.465248766E-27 1.000000000E+20 1.016171653E+00 1.740591040E-11 5.215052397E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.356175489E-26 1.000000000E+20 1.016284107E+00 2.218755356E-11 4.421441339E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.370043638E-26 1.000000000E+20 1.016294308E+00 2.217571070E-11 4.424804121E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.320217988E-26 1.000000000E+20 1.017144587E+00 2.794030319E-11 3.901301004E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.331186905E-26 1.000000000E+20 1.017152561E+00 2.792885362E-11 3.903452560E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.305604239E-26 1.000000000E+20 1.018731665E+00 3.497689910E-11 3.627789514E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.330414208E-26 1.000000000E+20 1.018738299E+00 3.496577949E-11 3.629243037E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.692409248E-26 1.000000000E+20 1.020979540E+00 4.374812722E-11 3.529526111E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.758283617E-26 1.000000000E+20 1.020985320E+00 4.373726263E-11 3.530563121E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.852893747E-26 1.000000000E+20 1.023837289E+00 5.488503988E-11 3.540044405E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.525950711E-26 1.000000000E+20 1.023842474E+00 5.487435907E-11 3.540814936E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.507472243E-26 1.000000000E+20 1.027305894E+00 6.925086985E-11 3.623117133E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.573819914E-26 1.000000000E+20 1.027310622E+00 6.924031647E-11 3.623704014E-03 
