fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.151315365E-14 1.000000000E+20 1.239289758E+00 1.099623118E-14 9.346707425E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.061496958E-14 1.000000000E+20 1.240067266E+00 1.098621159E-14 9.711730265E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.590660927E-14 1.000000000E+20 1.242937056E+00 1.607089017E-14 1.116349100E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.506960765E-14 1.000000000E+20 1.243525872E+00 1.606288380E-14 1.148818742E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.108747402E-14 1.000000000E+20 1.246585485E+00 2.351549855E-14 1.330988254E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.030133728E-14 1.000000000E+20 1.247039348E+00 2.350935776E-14 1.360220826E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.723832386E-14 1.000000000E+20 1.250340405E+00 3.444794305E-14 1.578801031E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.649353072E-14 1.000000000E+20 1.250707496E+00 3.444438612E-14 1.605124788E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.455618699E-14 1.000000000E+20 1.254224719E+00 5.051595950E-14 1.862497345E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.384513755E-14 1.000000000E+20 1.254528825E+00 5.051558468E-14 1.886223465E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.325555783E-14 1.000000000E+20 1.258292055E+00 7.415108778E-14 2.184093542E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.257243113E-14 1.000000000E+20 1.258548462E+00 7.415478229E-14 2.205443220E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.357239233E-14 1.000000000E+20 1.262587526E+00 1.089456652E-13 2.545478341E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.291245860E-14 1.000000000E+20 1.262805679E+00 1.089552276E-13 2.564711019E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.576627086E-14 1.000000000E+20 1.267163124E+00 1.602181767E-13 2.948338316E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.512663304E-14 1.000000000E+20 1.267351317E+00 1.602348952E-13 2.965488939E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.012803014E-14 1.000000000E+20 1.272048702E+00 2.358277941E-13 3.391845668E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.950619577E-14 1.000000000E+20 1.272210741E+00 2.358536757E-13 3.407031985E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.069854064E-13 1.000000000E+20 1.277208885E+00 3.473690497E-13 3.874681885E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.063795086E-13 1.000000000E+20 1.277348489E+00 3.474069385E-13 3.888039208E-03 
