fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.260614071E-16 1.000000000E+20 1.239716876E+00 5.841122604E-16 1.523599157E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.808561249E-16 1.000000000E+20 1.241318620E+00 8.565429784E-16 1.634020923E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.927027897E-16 1.000000000E+20 1.243045428E+00 8.560912467E-16 1.766220621E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.166988145E-15 1.000000000E+20 1.245300340E+00 1.255794679E-15 1.941095310E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.085547763E-15 1.000000000E+20 1.246678630E+00 1.255739397E-15 2.056070348E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.386254309E-15 1.000000000E+20 1.249482827E+00 1.843144285E-15 2.292747477E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.310497339E-15 1.000000000E+20 1.250608364E+00 1.843572509E-15 2.393160096E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.645475033E-15 1.000000000E+20 1.253892842E+00 2.708026494E-15 2.690348371E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.574465696E-15 1.000000000E+20 1.254827474E+00 2.709052941E-15 2.778152220E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.952039523E-15 1.000000000E+20 1.258579263E+00 3.982763744E-15 3.133826437E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.884997203E-15 1.000000000E+20 1.259364487E+00 3.984555066E-15 3.210537523E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.313785419E-15 1.000000000E+20 1.263552068E+00 5.862985334E-15 3.623755905E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.250091300E-15 1.000000000E+20 1.264216327E+00 5.865760875E-15 3.690598619E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.739098185E-15 1.000000000E+20 1.268846435E+00 8.639159564E-15 4.159432486E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.678264457E-15 1.000000000E+20 1.269410062E+00 8.643213546E-15 4.217457073E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.236673911E-15 1.000000000E+20 1.274466402E+00 1.274194896E-14 4.740434477E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.178330296E-15 1.000000000E+20 1.274945380E+00 1.274763511E-14 4.790518713E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.816543986E-15 1.000000000E+20 1.280390976E+00 1.880812607E-14 5.361234160E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.760389159E-15 1.000000000E+20 1.280797162E+00 1.881591025E-14 5.404263029E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.486692403E-15 1.000000000E+20 1.286624385E+00 2.778735119E-14 6.021520477E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.432507775E-15 1.000000000E+20 1.286968241E+00 2.779780309E-14 6.058283388E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.257460460E-15 1.000000000E+20 1.293099264E+00 4.108111643E-14 6.712942290E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.205042472E-15 1.000000000E+20 1.293388016E+00 4.109488629E-14 6.744071720E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.134441026E-15 1.000000000E+20 1.299770857E+00 6.077487005E-14 7.434604826E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.083652418E-15 1.000000000E+20 1.300011990E+00 6.079241783E-14 7.460783100E-03 
