fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.476225286E-15 1.000000000E+20 1.224324351E+00 4.625052536E-15 1.606169349E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.299325308E-15 1.000000000E+20 1.224891787E+00 4.623443312E-15 1.650371482E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.711786749E-15 1.000000000E+20 1.227513561E+00 6.776767967E-15 1.861521309E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.546067443E-15 1.000000000E+20 1.227959397E+00 6.775736030E-15 1.899125076E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.119755136E-15 1.000000000E+20 1.231065429E+00 9.937166494E-15 2.168348947E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.964007381E-15 1.000000000E+20 1.231426141E+00 9.936853610E-15 2.200911264E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.737016144E-15 1.000000000E+20 1.234960752E+00 1.458421320E-14 2.526811562E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.589739178E-15 1.000000000E+20 1.235259773E+00 1.458481671E-14 2.555328762E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.161284566E-14 1.000000000E+20 1.239182454E+00 2.142398335E-14 2.935399174E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.147255540E-14 1.000000000E+20 1.239434719E+00 2.142577834E-14 2.960509381E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.380114724E-14 1.000000000E+20 1.243722351E+00 3.150012871E-14 3.392299997E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.366658406E-14 1.000000000E+20 1.243937510E+00 3.150349205E-14 3.414428906E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.635523778E-14 1.000000000E+20 1.248579315E+00 4.635652743E-14 3.895945108E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.622544828E-14 1.000000000E+20 1.248763825E+00 4.636196335E-14 3.915399092E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.932631299E-14 1.000000000E+20 1.253752031E+00 6.827886754E-14 4.444700816E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.920063293E-14 1.000000000E+20 1.253910453E+00 6.828703308E-14 4.461723087E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.276254461E-14 1.000000000E+20 1.259230836E+00 1.006538654E-13 5.036528744E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.264050940E-14 1.000000000E+20 1.259366494E+00 1.006656192E-13 5.051336359E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.670684473E-14 1.000000000E+20 1.265009716E+00 1.485045393E-13 5.668663446E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.658816335E-14 1.000000000E+20 1.265125663E+00 1.485209720E-13 5.681461356E-03 
