fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.393709679E-14 1.000000000E+20 1.309507956E+00 4.298449949E-14 6.553050013E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.263189678E-13 1.000000000E+20 1.306542867E+00 6.324088566E-14 5.677216137E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.026018663E-13 1.000000000E+20 1.310665974E+00 6.304485976E-14 6.912069692E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.623839502E-13 1.000000000E+20 1.309285962E+00 9.262366849E-14 6.447830705E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.397343852E-13 1.000000000E+20 1.312182931E+00 9.245524401E-14 7.415256832E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.075808654E-13 1.000000000E+20 1.312056686E+00 1.357128659E-13 7.342005084E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.861923448E-13 1.000000000E+20 1.314104822E+00 1.355778827E-13 8.108038398E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.623131434E-13 1.000000000E+20 1.314985193E+00 1.989225799E-13 8.423170151E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.423239927E-13 1.000000000E+20 1.316452750E+00 1.988281989E-13 9.040161572E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.267264313E-13 1.000000000E+20 1.318144311E+00 2.917037980E-13 9.752284966E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.081875667E-13 1.000000000E+20 1.319218147E+00 2.916586828E-13 1.025934853E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.012441992E-13 1.000000000E+20 1.321560398E+00 4.280007881E-13 1.137786228E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.841080199E-13 1.000000000E+20 1.322367572E+00 4.280156536E-13 1.180286727E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.871555503E-13 1.000000000E+20 1.325230200E+00 6.283998593E-13 1.332859315E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.712921482E-13 1.000000000E+20 1.325854965E+00 6.284884528E-13 1.369067357E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.868889418E-13 1.000000000E+20 1.329138956E+00 9.232974426E-13 1.561263961E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.721212580E-13 1.000000000E+20 1.329635963E+00 9.234778538E-13 1.592465247E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.038448500E-13 1.000000000E+20 1.333274551E+00 1.357581103E-12 1.822435343E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.899866062E-13 1.000000000E+20 1.333678889E+00 1.357877325E-12 1.849496778E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.420078490E-13 1.000000000E+20 1.337634148E+00 1.997564245E-12 2.115340618E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.288912356E-13 1.000000000E+20 1.337968475E+00 1.998007843E-12 2.138866939E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.005665353E-12 1.000000000E+20 1.342222045E+00 2.941269814E-12 2.438974455E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.931540660E-13 1.000000000E+20 1.342501358E+00 2.941901607E-12 2.459411203E-03 
