fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.058314342E-13 1.000000000E+20 1.270149766E+00 5.316598524E-14 7.879702924E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.021793215E-13 1.000000000E+20 1.270813191E+00 5.313218600E-14 8.136571427E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.270519939E-13 1.000000000E+20 1.274138619E+00 7.774186894E-14 9.471345802E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.236087018E-13 1.000000000E+20 1.274638087E+00 7.771504591E-14 9.705722627E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.524633672E-13 1.000000000E+20 1.278062178E+00 1.138190237E-13 1.132018886E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.491900499E-13 1.000000000E+20 1.278455596E+00 1.138009375E-13 1.153378893E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.829042127E-13 1.000000000E+20 1.281985975E+00 1.668196929E-13 1.345114592E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.797700462E-13 1.000000000E+20 1.282304831E+00 1.668121697E-13 1.364584833E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.193258035E-13 1.000000000E+20 1.285985325E+00 2.447418828E-13 1.588731425E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.163070488E-13 1.000000000E+20 1.286249761E+00 2.447476878E-13 1.606445281E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.628028353E-13 1.000000000E+20 1.290156249E+00 3.594332414E-13 1.865650047E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.598777565E-13 1.000000000E+20 1.290378925E+00 3.594619920E-13 1.881863124E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.145945248E-13 1.000000000E+20 1.294549902E+00 5.283298392E-13 2.175541423E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.117519060E-13 1.000000000E+20 1.294740530E+00 5.283833855E-13 2.190127404E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.761664794E-13 1.000000000E+20 1.299123351E+00 7.771169692E-13 2.520648438E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.733955083E-13 1.000000000E+20 1.299287145E+00 7.771996852E-13 2.533679450E-03 
