fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.027833542E-13 1.000000000E+20 1.311607680E+00 6.311158919E-14 6.899700368E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.098683260E-14 1.000000000E+20 1.316104134E+00 6.297568033E-14 8.576835357E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.347369355E-13 1.000000000E+20 1.313805268E+00 9.252349432E-14 7.662583011E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.135255475E-13 1.000000000E+20 1.316999829E+00 9.240993689E-14 8.940931387E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.769919003E-13 1.000000000E+20 1.315937452E+00 1.356845162E-13 8.478416106E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.565310478E-13 1.000000000E+20 1.318209762E+00 1.355975842E-13 9.454815278E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.310724838E-13 1.000000000E+20 1.318173426E+00 1.990276978E-13 9.415031727E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.115307578E-13 1.000000000E+20 1.319800846E+00 1.989736987E-13 1.016877298E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.978609207E-13 1.000000000E+20 1.320647719E+00 2.920180521E-13 1.054813365E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.793826993E-13 1.000000000E+20 1.321829033E+00 2.920056591E-13 1.114026177E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.775747304E-13 1.000000000E+20 1.323453397E+00 4.286048962E-13 1.195231996E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.602493383E-13 1.000000000E+20 1.324328284E+00 4.286455621E-13 1.242767275E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.702344199E-13 1.000000000E+20 1.326638909E+00 6.293773019E-13 1.369000617E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.540743318E-13 1.000000000E+20 1.327303447E+00 6.294859146E-13 1.408027843E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.765036719E-13 1.000000000E+20 1.330211424E+00 9.247527370E-13 1.580040555E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.614428820E-13 1.000000000E+20 1.330730168E+00 9.249486311E-13 1.612727576E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.984229599E-13 1.000000000E+20 1.334147362E+00 1.359682643E-12 1.829385144E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.843367628E-13 1.000000000E+20 1.334562738E+00 1.359990885E-12 1.857177298E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.395747219E-13 1.000000000E+20 1.338408209E+00 2.000599712E-12 2.115600279E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.263111161E-13 1.000000000E+20 1.338747722E+00 2.001052684E-12 2.139454232E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.004663730E-12 1.000000000E+20 1.342956376E+00 2.945701323E-12 2.435991532E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.920731814E-13 1.000000000E+20 1.343237896E+00 2.946340427E-12 2.456553465E-03 
