fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.871598824E-27 1.000000000E+20 1.011234418E+00 2.192704727E-12 2.959943770E-03 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.305337149E-27 1.000000000E+20 1.011062499E+00 3.085211284E-12 2.657082695E-03 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.993096145E-27 1.000000000E+20 1.011117419E+00 3.070832111E-12 2.673229728E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.485064576E-26 1.000000000E+20 1.011012113E+00 4.246919404E-12 2.326979540E-03 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.951336208E-26 1.000000000E+20 1.011050627E+00 4.232898534E-12 2.337114364E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.879986254E-26 1.000000000E+20 1.011081379E+00 5.740911992E-12 1.974528112E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.802532118E-26 1.000000000E+20 1.011108991E+00 5.727321874E-12 1.980737003E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.792970368E-25 1.000000000E+20 1.011375304E+00 7.608644730E-12 1.653843123E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.365594572E-27 1.000000000E+20 1.011395786E+00 7.595541234E-12 1.657577922E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.347185089E-24 1.000000000E+20 1.012009401E+00 9.891205457E-12 1.434887154E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.527559759E-25 1.000000000E+20 1.012025306E+00 9.878613759E-12 1.437155279E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.276168905E-12 1.000000000E+20 1.048691300E+00 4.488409711E-12 1.311948720E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.263526050E-12 1.000000000E+20 1.048678426E+00 4.488870934E-12 1.313473667E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.145791234E-11 1.000000000E+20 1.078201941E+00 4.826462670E-12 1.238279193E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.144643457E-11 1.000000000E+20 1.078201065E+00 4.826231843E-12 1.239335152E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.449627188E-11 1.000000000E+20 1.100722694E+00 6.158197627E-12 1.211982874E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.448531319E-11 1.000000000E+20 1.100727476E+00 6.157840013E-12 1.212743338E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.783805937E-11 1.000000000E+20 1.118344537E+00 8.354272689E-12 1.220115874E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.782744331E-11 1.000000000E+20 1.118351456E+00 8.353875059E-12 1.220683737E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.168957901E-11 1.000000000E+20 1.132697557E+00 1.165895004E-11 1.250438147E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.167920481E-11 1.000000000E+20 1.132704902E+00 1.165853173E-11 1.250872740E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.621217392E-11 1.000000000E+20 1.144690078E+00 1.652994533E-11 1.296967820E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.620197795E-11 1.000000000E+20 1.144697129E+00 1.652950820E-11 1.297305312E-03 
