fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.905677245E-15 1.000000000E+20 1.217948572E+00 3.243544513E-15 8.921281549E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.777339101E-15 1.000000000E+20 1.218550693E+00 4.755510408E-15 9.220020259E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.340201625E-15 1.000000000E+20 1.219332524E+00 4.749404912E-15 9.609643024E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.276281493E-14 1.000000000E+20 1.220530735E+00 6.957663431E-15 1.025024096E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.234624792E-14 1.000000000E+20 1.221089839E+00 6.952093225E-15 1.055769706E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.632336378E-14 1.000000000E+20 1.222841166E+00 1.017955976E-14 1.157942534E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.592911908E-14 1.000000000E+20 1.223252407E+00 1.017469111E-14 1.182887300E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.045223132E-14 1.000000000E+20 1.225486863E+00 1.489733108E-14 1.328360739E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.008061588E-14 1.000000000E+20 1.225795406E+00 1.489323045E-14 1.349246848E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.516818276E-14 1.000000000E+20 1.228469468E+00 2.181186160E-14 1.541333593E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.481787987E-14 1.000000000E+20 1.228709451E+00 2.180871719E-14 1.559268804E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.054961558E-14 1.000000000E+20 1.231784786E+00 3.196015536E-14 1.799702891E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.021819846E-14 1.000000000E+20 1.231977483E+00 3.195818461E-14 1.815409382E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.674291207E-14 1.000000000E+20 1.235369912E+00 4.686720152E-14 2.104880805E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.642734220E-14 1.000000000E+20 1.235528439E+00 4.686665516E-14 2.118826810E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.394595262E-14 1.000000000E+20 1.239255848E+00 6.878964305E-14 2.455006391E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.364324649E-14 1.000000000E+20 1.239389646E+00 6.879101669E-14 2.467445186E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.237480650E-14 1.000000000E+20 1.243417303E+00 1.010579685E-13 2.850244203E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.208255388E-14 1.000000000E+20 1.243531494E+00 1.010618260E-13 2.861356562E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.224877040E-14 1.000000000E+20 1.247877830E+00 1.485915675E-13 3.288955448E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.196510389E-14 1.000000000E+20 1.247976259E+00 1.485987938E-13 3.298848415E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.378112918E-14 1.000000000E+20 1.252629900E+00 2.186636625E-13 3.771146195E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.350482450E-14 1.000000000E+20 1.252714931E+00 2.186753575E-13 3.779910275E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.718290396E-14 1.000000000E+20 1.257683551E+00 3.220481098E-13 4.295203559E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.691308029E-14 1.000000000E+20 1.257756742E+00 3.220658407E-13 4.302919131E-03 
