fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.032520566E-14 1.000000000E+20 1.288315736E+00 3.376840338E-14 6.872998591E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.422953283E-14 1.000000000E+20 1.287213838E+00 4.961827729E-14 6.490664657E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.400713498E-14 1.000000000E+20 1.289374682E+00 4.952334457E-14 7.226506372E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.247190630E-13 1.000000000E+20 1.289254773E+00 7.270098496E-14 7.160282039E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.148908921E-13 1.000000000E+20 1.290769113E+00 7.261627989E-14 7.723473642E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.631568430E-13 1.000000000E+20 1.291476889E+00 1.065371617E-13 7.971867952E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.538002257E-13 1.000000000E+20 1.292547406E+00 1.064652328E-13 8.410614072E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.099202855E-13 1.000000000E+20 1.293968355E+00 1.561490906E-13 8.990623272E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.010942339E-13 1.000000000E+20 1.294736950E+00 1.560930788E-13 9.340471871E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.650532444E-13 1.000000000E+20 1.296773936E+00 2.289322989E-13 1.027926582E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.567847324E-13 1.000000000E+20 1.297338441E+00 2.288960285E-13 1.056551770E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.287004039E-13 1.000000000E+20 1.299901428E+00 3.357948082E-13 1.188931467E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.209776839E-13 1.000000000E+20 1.300328022E+00 3.357830364E-13 1.212939312E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.016693256E-13 1.000000000E+20 1.303333954E+00 4.928393081E-13 1.385293068E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.944459550E-13 1.000000000E+20 1.303666443E+00 4.928581857E-13 1.405846179E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.857753053E-13 1.000000000E+20 1.307044651E+00 7.238423980E-13 1.618022473E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.789829317E-13 1.000000000E+20 1.307311405E+00 7.239000998E-13 1.635875732E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.837724426E-13 1.000000000E+20 1.311009852E+00 1.063914589E-12 1.886474467E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.773363670E-13 1.000000000E+20 1.311228969E+00 1.064022062E-12 1.902112806E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.990008312E-13 1.000000000E+20 1.315216895E+00 1.564920004E-12 2.189352271E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.928525980E-13 1.000000000E+20 1.315399953E+00 1.565091804E-12 2.203094152E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.350579804E-13 1.000000000E+20 1.319663801E+00 2.303516157E-12 2.525415716E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.291421850E-13 1.000000000E+20 1.319818338E+00 2.303771303E-12 2.537482343E-03 
