fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.728387703E-12 1.000000000E+20 1.255185823E+00 2.859941284E-13 2.021677684E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.179736491E-12 1.000000000E+20 1.260517442E+00 4.146498799E-13 2.388871251E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.121351902E-12 1.000000000E+20 1.261320212E+00 4.139158138E-13 2.458666533E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.638217353E-12 1.000000000E+20 1.266510519E+00 6.009110425E-13 2.934543924E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.583647473E-12 1.000000000E+20 1.267060330E+00 6.002514747E-13 2.998552834E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.185101707E-12 1.000000000E+20 1.271939829E+00 8.728533208E-13 3.593336907E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.133632669E-12 1.000000000E+20 1.272323782E+00 8.722586667E-13 3.652668344E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.841734282E-12 1.000000000E+20 1.276851122E+00 1.270472389E-12 4.379250156E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.792748630E-12 1.000000000E+20 1.277125611E+00 1.269936622E-12 4.434613900E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.632149188E-12 1.000000000E+20 1.281333867E+00 1.852493002E-12 5.309197579E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.585154354E-12 1.000000000E+20 1.281535336E+00 1.852014545E-12 5.361042744E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.583750158E-12 1.000000000E+20 1.285491262E+00 2.705213649E-12 6.402652267E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.538369117E-12 1.000000000E+20 1.285643318E+00 2.704795876E-12 6.451255461E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.728383292E-12 1.000000000E+20 1.289434214E+00 3.955583229E-12 7.679169776E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.684241675E-12 1.000000000E+20 1.289579776E+00 3.955465399E-12 7.723396851E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.102826424E-12 1.000000000E+20 1.293328272E+00 5.791073554E-12 9.152853735E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.059713969E-12 1.000000000E+20 1.293444019E+00 5.791133498E-12 9.194296658E-04 
