fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.220137226E-14 1.000000000E+20 1.280896868E+00 1.635160329E-14 1.728336069E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.701702122E-14 1.000000000E+20 1.281887680E+00 2.400475492E-14 1.800067168E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.600467525E-14 1.000000000E+20 1.283056232E+00 2.401187533E-14 1.888407029E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.142975932E-14 1.000000000E+20 1.284870915E+00 3.526380311E-14 2.027079378E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.048223577E-14 1.000000000E+20 1.285761163E+00 3.527599367E-14 2.097613332E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.649817795E-14 1.000000000E+20 1.288338151E+00 5.183623453E-14 2.304172585E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.561549411E-14 1.000000000E+20 1.289032497E+00 5.185504693E-14 2.361652400E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.224751389E-14 1.000000000E+20 1.292296912E+00 7.625397524E-14 2.634737343E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.142551799E-14 1.000000000E+20 1.292850875E+00 7.628143178E-14 2.682404565E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.877648082E-14 1.000000000E+20 1.296711738E+00 1.122648960E-13 3.017496938E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.800810747E-14 1.000000000E+20 1.297162117E+00 1.123035916E-13 3.057529247E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.625604494E-14 1.000000000E+20 1.301523204E+00 1.654166510E-13 3.447795112E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.553306678E-14 1.000000000E+20 1.301894351E+00 1.654698663E-13 3.481665443E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.489775512E-14 1.000000000E+20 1.306669727E+00 2.439226854E-13 3.919762672E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.421232454E-14 1.000000000E+20 1.306978093E+00 2.439945151E-13 3.948503275E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.491663374E-14 1.000000000E+20 1.312100207E+00 3.599486294E-13 4.427935370E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.426220944E-14 1.000000000E+20 1.312357360E+00 3.600441200E-13 4.452310729E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.650819971E-14 1.000000000E+20 1.317773382E+00 5.315219033E-13 4.967583343E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.587982165E-14 1.000000000E+20 1.317987880E+00 5.316471756E-13 4.988195470E-03 
