fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.255639548E-13 1.000000000E+20 1.229958056E+00 9.156472562E-14 6.844460878E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.037943231E-13 1.000000000E+20 1.231445503E+00 1.340314668E-13 7.413137362E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.002315035E-13 1.000000000E+20 1.231652888E+00 1.339820317E-13 7.494475113E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.935761117E-13 1.000000000E+20 1.233581738E+00 1.960332395E-13 8.311088349E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.901703817E-13 1.000000000E+20 1.233730731E+00 1.959878225E-13 8.377014238E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.985254677E-13 1.000000000E+20 1.236069474E+00 2.867161404E-13 9.488354491E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.952807568E-13 1.000000000E+20 1.236179321E+00 2.866754949E-13 9.543629175E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.189593481E-13 1.000000000E+20 1.238876890E+00 4.194723760E-13 1.099047926E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.158676783E-13 1.000000000E+20 1.238960503E+00 4.194373682E-13 1.103825901E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.566204350E-13 1.000000000E+20 1.241959290E+00 6.140470887E-13 1.284759610E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.536639864E-13 1.000000000E+20 1.242025168E+00 6.140188374E-13 1.288989681E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.151584981E-13 1.000000000E+20 1.245277026E+00 8.995535898E-13 1.507258488E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.123140982E-13 1.000000000E+20 1.245330649E+00 8.995337052E-13 1.511062942E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.099824703E-12 1.000000000E+20 1.248807946E+00 1.318910222E-12 1.766655665E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.097068851E-12 1.000000000E+20 1.248852778E+00 1.318901076E-12 1.770104852E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.316731872E-12 1.000000000E+20 1.252550487E+00 1.935397166E-12 2.062763895E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.314044610E-12 1.000000000E+20 1.252588703E+00 1.935402188E-12 2.065896891E-03 
