fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.844069236E-13 1.000000000E+20 1.132304590E+00 8.111178684E-14 5.647318249E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.768174246E-13 1.000000000E+20 1.132472068E+00 8.095682548E-14 5.760262392E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.430733858E-13 1.000000000E+20 1.140926189E+00 1.161756974E-13 5.275758783E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.355961123E-13 1.000000000E+20 1.141046285E+00 1.160295622E-13 5.349955159E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.583706551E-13 1.000000000E+20 1.151543995E+00 1.661001314E-13 4.798112200E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.510436758E-13 1.000000000E+20 1.151632694E+00 1.659632010E-13 4.846049688E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.041966701E-12 1.000000000E+20 1.163809085E+00 2.375076086E-13 4.248379506E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.034832368E-12 1.000000000E+20 1.163876962E+00 2.373797047E-13 4.278838141E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.402669254E-12 1.000000000E+20 1.176892813E+00 3.403143777E-13 3.705164471E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.395768535E-12 1.000000000E+20 1.176946631E+00 3.401948986E-13 3.724344735E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.844761305E-12 1.000000000E+20 1.189655667E+00 4.892566775E-13 3.296648752E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.838125575E-12 1.000000000E+20 1.189699367E+00 4.891448700E-13 3.308948697E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.368830966E-12 1.000000000E+20 1.201074256E+00 7.059915928E-13 3.164325214E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.362473975E-12 1.000000000E+20 1.201110036E+00 7.058867075E-13 3.172819691E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.975980924E-12 1.000000000E+20 1.210652100E+00 1.022167522E-12 3.379089057E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.969894378E-12 1.000000000E+20 1.210681260E+00 1.022068959E-12 3.385741911E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.673758136E-12 1.000000000E+20 1.218482593E+00 1.484071372E-12 3.910725585E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.667913469E-12 1.000000000E+20 1.218506183E+00 1.483978719E-12 3.916568762E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.480287612E-12 1.000000000E+20 1.224975538E+00 2.159615263E-12 4.700857053E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.474643172E-12 1.000000000E+20 1.224994571E+00 2.159528335E-12 4.706323048E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.424284054E-12 1.000000000E+20 1.230552113E+00 3.148671202E-12 5.717632704E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.418794637E-12 1.000000000E+20 1.230567572E+00 3.148590183E-12 5.722875279E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.541949713E-12 1.000000000E+20 1.235513900E+00 4.598267584E-12 6.954565821E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.536574778E-12 1.000000000E+20 1.235526630E+00 4.598193205E-12 6.959628223E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.873871333E-12 1.000000000E+20 1.240045898E+00 6.725031722E-12 8.417189714E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.868579847E-12 1.000000000E+20 1.240056538E+00 6.724965491E-12 8.422067243E-04 
