fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.784292055E-13 1.000000000E+20 1.261209187E+00 2.328762332E-13 8.130764012E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.750298808E-13 1.000000000E+20 1.261361401E+00 2.328404441E-13 8.197337156E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.701396627E-13 1.000000000E+20 1.264303205E+00 3.409440342E-13 9.481312919E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.669156254E-13 1.000000000E+20 1.264417811E+00 3.409147772E-13 9.538947576E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.752697905E-13 1.000000000E+20 1.267569458E+00 4.994610267E-13 1.114299126E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.722015094E-13 1.000000000E+20 1.267658658E+00 4.994396604E-13 1.119401776E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.967349318E-13 1.000000000E+20 1.270987146E+00 7.322257881E-13 1.313042992E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.937966771E-13 1.000000000E+20 1.271058847E+00 7.322142239E-13 1.317628240E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.387298329E-13 1.000000000E+20 1.274551640E+00 1.074338442E-12 1.544791832E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.358951884E-13 1.000000000E+20 1.274610881E+00 1.074339435E-12 1.548943942E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.006202365E-12 1.000000000E+20 1.278273541E+00 1.577585496E-12 1.809642188E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.003448452E-12 1.000000000E+20 1.278323506E+00 1.577602923E-12 1.813409251E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.204448101E-12 1.000000000E+20 1.282173278E+00 2.318429075E-12 2.107797487E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.201757685E-12 1.000000000E+20 1.282216000E+00 2.318468296E-12 2.111207356E-03 
