fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.293854899E-15 1.000000000E+20 1.291926195E+00 1.523159295E-14 5.547114292E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.224299446E-15 1.000000000E+20 1.292735256E+00 1.524551693E-14 5.634544984E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.730373820E-15 1.000000000E+20 1.297494470E+00 2.250088978E-14 6.150496557E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.665614710E-15 1.000000000E+20 1.298136153E+00 2.251810563E-14 6.220529648E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.205872976E-15 1.000000000E+20 1.303505897E+00 3.326900438E-14 6.808250437E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.145319353E-15 1.000000000E+20 1.304019760E+00 3.329039090E-14 6.864824065E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.724953075E-15 1.000000000E+20 1.309816205E+00 4.922637157E-14 7.504607380E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.667977372E-15 1.000000000E+20 1.310230076E+00 4.925295263E-14 7.550517820E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.289437514E-15 1.000000000E+20 1.316302493E+00 7.287931348E-14 8.225720884E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.235479266E-15 1.000000000E+20 1.316636613E+00 7.291226462E-14 8.263027987E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.893617354E-15 1.000000000E+20 1.322872961E+00 1.079441511E-13 8.960981855E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.842233486E-15 1.000000000E+20 1.323142607E+00 1.079848037E-13 8.991262867E-03 
