fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.104640801E-13 1.000000000E+20 1.229553553E+00 3.289033988E-14 4.958475393E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.508133307E-13 1.000000000E+20 1.231041284E+00 4.811076397E-14 5.321570902E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.468242906E-13 1.000000000E+20 1.231576110E+00 4.805342344E-14 5.461609473E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.943690200E-13 1.000000000E+20 1.233614169E+00 7.022708705E-14 6.032264821E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.905861735E-13 1.000000000E+20 1.233987429E+00 7.017419400E-14 6.146356664E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.453506445E-13 1.000000000E+20 1.236470429E+00 1.025147233E-13 6.958507508E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.417784653E-13 1.000000000E+20 1.236736004E+00 1.024667618E-13 7.054550810E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.040686561E-13 1.000000000E+20 1.239546009E+00 1.497024320E-13 8.140124790E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.006954529E-13 1.000000000E+20 1.239742085E+00 1.496602036E-13 8.223237963E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.715684353E-13 1.000000000E+20 1.242784468E+00 2.187732891E-13 9.607006297E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.683724279E-13 1.000000000E+20 1.242932535E+00 2.187368918E-13 9.680859593E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.498357295E-13 1.000000000E+20 1.246131420E+00 3.200013638E-13 1.137830033E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.467874986E-13 1.000000000E+20 1.246246383E+00 3.199711090E-13 1.144514789E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.416375536E-13 1.000000000E+20 1.249584514E+00 4.685312546E-13 1.346384858E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.387076442E-13 1.000000000E+20 1.249677487E+00 4.685087683E-13 1.352476613E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.501916151E-13 1.000000000E+20 1.253156150E+00 6.866640882E-13 1.587485743E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.473544954E-13 1.000000000E+20 1.253233389E+00 6.866513201E-13 1.593056061E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.789396996E-13 1.000000000E+20 1.256881381E+00 1.007271809E-12 1.862441751E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.761759722E-13 1.000000000E+20 1.256946837E+00 1.007271691E-12 1.867531035E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.315211999E-13 1.000000000E+20 1.260799944E+00 1.478843995E-12 2.172661407E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.288175600E-13 1.000000000E+20 1.260856158E+00 1.478860720E-12 2.177293408E-03 
