fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.401774735E-14 1.000000000E+20 1.243740672E+00 1.394342399E-14 1.755672718E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.366019008E-14 1.000000000E+20 1.244212886E+00 1.394191816E-14 1.792635778E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.679265116E-14 1.000000000E+20 1.247628524E+00 2.045256148E-14 2.063524459E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.645469210E-14 1.000000000E+20 1.248017305E+00 2.045274797E-14 2.096268678E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.005688565E-14 1.000000000E+20 1.251761053E+00 3.002923535E-14 2.414366903E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.973492518E-14 1.000000000E+20 1.252087535E+00 3.003157523E-14 2.443467405E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.390753192E-14 1.000000000E+20 1.256159052E+00 4.413112010E-14 2.808429612E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.359867634E-14 1.000000000E+20 1.256436845E+00 4.413626037E-14 2.834280830E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.844544535E-14 1.000000000E+20 1.260844711E+00 6.491356612E-14 3.245917660E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.814754187E-14 1.000000000E+20 1.261082835E+00 6.492238551E-14 3.268812096E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.377661507E-14 1.000000000E+20 1.265833965E+00 9.556608975E-14 3.726584635E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.348812537E-14 1.000000000E+20 1.266038694E+00 9.557974834E-14 3.746760301E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.001107401E-14 1.000000000E+20 1.271133628E+00 1.408155414E-13 4.250015477E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.973079898E-14 1.000000000E+20 1.271309511E+00 1.408357156E-13 4.267719959E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.726552210E-14 1.000000000E+20 1.276746692E+00 2.076612298E-13 4.813219282E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.699276553E-14 1.000000000E+20 1.276897619E+00 2.076898419E-13 4.828625078E-03 
