fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.551604342E-13 1.000000000E+20 1.252755007E+00 2.758074091E-13 7.857024599E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.484028940E-13 1.000000000E+20 1.252973056E+00 2.757305342E-13 7.945448592E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.745341865E-13 1.000000000E+20 1.256230961E+00 4.031620139E-13 9.325458094E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.681200385E-13 1.000000000E+20 1.256396782E+00 4.030971704E-13 9.404944056E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.142720992E-13 1.000000000E+20 1.259762390E+00 5.899132939E-13 1.107522979E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.081369775E-13 1.000000000E+20 1.259892978E+00 5.898621299E-13 1.114756112E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.794953905E-13 1.000000000E+20 1.263357897E+00 8.640404580E-13 1.311805912E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.735802292E-13 1.000000000E+20 1.263464012E+00 8.640057667E-13 1.318427145E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.175865986E-12 1.000000000E+20 1.267052442E+00 1.266762790E-12 1.546752656E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.170123370E-12 1.000000000E+20 1.267140866E+00 1.266748957E-12 1.552820515E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.409446964E-12 1.000000000E+20 1.270892056E+00 1.858850628E-12 1.813932853E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.403842630E-12 1.000000000E+20 1.270967121E+00 1.858864124E-12 1.819480541E-03 
