fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.169764730E-14 1.000000000E+20 1.090883677E+00 3.636326981E-14 1.322592382E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.090646405E-14 1.000000000E+20 1.090858114E+00 3.635149495E-14 1.334125707E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.185292013E-13 1.000000000E+20 1.096673349E+00 5.179029458E-14 1.273949639E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.177445668E-13 1.000000000E+20 1.096657180E+00 5.177828938E-14 1.281659687E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.709694877E-13 1.000000000E+20 1.104397817E+00 7.336998274E-14 1.205845096E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.701938450E-13 1.000000000E+20 1.104388334E+00 7.335772896E-14 1.210947170E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.441721724E-13 1.000000000E+20 1.114284011E+00 1.035890908E-13 1.116173337E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.434085524E-13 1.000000000E+20 1.114279356E+00 1.035766105E-13 1.119505811E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.435934782E-13 1.000000000E+20 1.126245911E+00 1.462134380E-13 1.006253932E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.428453997E-13 1.000000000E+20 1.126244776E+00 1.462008012E-13 1.008396282E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.740089525E-13 1.000000000E+20 1.139701570E+00 2.070355298E-13 8.843704711E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.732801108E-13 1.000000000E+20 1.139702959E+00 2.070228431E-13 8.857255970E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.383852881E-13 1.000000000E+20 1.153553581E+00 2.948697997E-13 7.691136569E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.376790112E-13 1.000000000E+20 1.153556691E+00 2.948571811E-13 7.699640800E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.373314302E-13 1.000000000E+20 1.166493635E+00 4.228364895E-13 6.885917473E-04 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.366499202E-13 1.000000000E+20 1.166497728E+00 4.228240678E-13 6.891367843E-04 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.069938165E-12 1.000000000E+20 1.177544762E+00 6.101390644E-13 6.692940261E-04 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.069281872E-12 1.000000000E+20 1.177549215E+00 6.101269510E-13 6.696713412E-04 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.336094806E-12 1.000000000E+20 1.186438958E+00 8.847493471E-13 7.187115636E-04 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.335462206E-12 1.000000000E+20 1.186443328E+00 8.847376520E-13 7.190065852E-04 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.639142524E-12 1.000000000E+20 1.193523019E+00 1.287570935E-12 8.253791976E-04 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.638530458E-12 1.000000000E+20 1.193527057E+00 1.287559780E-12 8.256351690E-04 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.987218559E-12 1.000000000E+20 1.199355700E+00 1.878803572E-12 9.756255690E-04 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.986623020E-12 1.000000000E+20 1.199359316E+00 1.878793116E-12 9.758600661E-04 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.392691068E-12 1.000000000E+20 1.204390396E+00 2.747500189E-12 1.161403846E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.392108127E-12 1.000000000E+20 1.204393600E+00 2.747490668E-12 1.161622875E-03 
