fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.974798636E-15 1.000000000E+20 1.264266781E+00 1.035757482E-14 2.672945374E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.792706631E-15 1.000000000E+20 1.265027042E+00 1.036166579E-14 2.744556875E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.420287210E-15 1.000000000E+20 1.266930876E+00 1.522522093E-14 2.925563987E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.247238095E-15 1.000000000E+20 1.267505993E+00 1.523056166E-14 2.980987792E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.099268020E-15 1.000000000E+20 1.270181831E+00 2.239467281E-14 3.241220722E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.935856686E-15 1.000000000E+20 1.270626996E+00 2.240171332E-14 3.285118662E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.994882187E-15 1.000000000E+20 1.274056379E+00 3.296604303E-14 3.626130944E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.841061760E-15 1.000000000E+20 1.274408934E+00 3.297538365E-14 3.661660453E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.210494143E-14 1.000000000E+20 1.278528472E+00 4.857038965E-14 4.079840140E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.196006034E-14 1.000000000E+20 1.278813272E+00 4.858280682E-14 4.109104836E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.445342776E-14 1.000000000E+20 1.283518851E+00 7.162543330E-14 4.595575795E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.431642790E-14 1.000000000E+20 1.283752342E+00 7.164190592E-14 4.619969979E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.708674045E-14 1.000000000E+20 1.288922182E+00 1.057140790E-13 5.162853305E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.695642307E-14 1.000000000E+20 1.289115360E+00 1.057358093E-13 5.183316852E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.005759168E-14 1.000000000E+20 1.294637023E+00 1.561464831E-13 5.770823641E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.993284817E-14 1.000000000E+20 1.294797509E+00 1.561749248E-13 5.788019298E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.340678098E-14 1.000000000E+20 1.300581706E+00 2.307955523E-13 6.410320520E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.328672858E-14 1.000000000E+20 1.300715065E+00 2.308324331E-13 6.424745687E-03 
