fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.553159637E-15 1.000000000E+20 1.241851803E+00 2.366184636E-15 2.252849858E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.472352394E-15 1.000000000E+20 1.242835465E+00 2.366593627E-15 2.345564178E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.112013961E-15 1.000000000E+20 1.243264745E+00 3.474072568E-15 2.386490121E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.033388356E-15 1.000000000E+20 1.243975594E+00 3.474681546E-15 2.454728725E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.827413536E-15 1.000000000E+20 1.245004579E+00 5.101766400E-15 2.554629859E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.751495230E-15 1.000000000E+20 1.245526229E+00 5.102645434E-15 2.605763360E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.708256639E-15 1.000000000E+20 1.247190918E+00 7.494542217E-15 2.770851873E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.635524641E-15 1.000000000E+20 1.247581600E+00 7.495792198E-15 2.810043116E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.750433434E-15 1.000000000E+20 1.249923030E+00 1.101488401E-14 3.047666434E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.681225279E-15 1.000000000E+20 1.250222751E+00 1.101664583E-14 3.078470371E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.941488580E-15 1.000000000E+20 1.253261913E+00 1.619939754E-14 3.394262915E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.875921836E-15 1.000000000E+20 1.253497749E+00 1.620186332E-14 3.419085162E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.271868915E-15 1.000000000E+20 1.257215007E+00 2.384326264E-14 3.814170774E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.209817193E-15 1.000000000E+20 1.257404980E+00 2.384668811E-14 3.834609227E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.746300228E-15 1.000000000E+20 1.261733623E+00 3.512511779E-14 4.304193105E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.687437849E-15 1.000000000E+20 1.261889562E+00 3.512983494E-14 4.321293319E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.038717697E-14 1.000000000E+20 1.266728990E+00 5.179169182E-14 4.855687316E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.033107115E-14 1.000000000E+20 1.266858632E+00 5.179812012E-14 4.870132681E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.222748124E-14 1.000000000E+20 1.272100586E+00 7.643155624E-14 5.457705077E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.217369216E-14 1.000000000E+20 1.272209097E+00 7.644021387E-14 5.469955273E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.429819875E-14 1.000000000E+20 1.277759958E+00 1.128821147E-13 6.099997158E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.424635393E-14 1.000000000E+20 1.277850953E+00 1.128936308E-13 6.110380657E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.661707867E-14 1.000000000E+20 1.283637790E+00 1.668348044E-13 6.774198694E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.656690743E-14 1.000000000E+20 1.283713974E+00 1.668499314E-13 6.782968993E-03 
