fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.522236636E-14 1.000000000E+20 1.293527474E+00 4.913980179E-14 9.122299053E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.011001120E-13 1.000000000E+20 1.292594101E+00 7.216407869E-14 8.694936701E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.176420654E-14 1.000000000E+20 1.294329191E+00 7.210316392E-14 9.478040545E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.361686674E-13 1.000000000E+20 1.294190499E+00 1.058421550E-13 9.395500990E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.271099591E-13 1.000000000E+20 1.295418475E+00 1.057910236E-13 9.981704686E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.814194258E-13 1.000000000E+20 1.295984415E+00 1.552536608E-13 1.023869487E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.727048258E-13 1.000000000E+20 1.296861598E+00 1.552150835E-13 1.068452448E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.377561710E-13 1.000000000E+20 1.298081688E+00 2.277653533E-13 1.129991380E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.294461157E-13 1.000000000E+20 1.298718017E+00 2.277431163E-13 1.164652836E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.054233360E-13 1.000000000E+20 1.300558243E+00 3.342261570E-13 1.265460167E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.975594591E-13 1.000000000E+20 1.301029995E+00 3.342252670E-13 1.293113293E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.842980750E-13 1.000000000E+20 1.303454984E+00 4.906406305E-13 1.436882056E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.768929936E-13 1.000000000E+20 1.303814222E+00 4.906676473E-13 1.459536610E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.745904811E-13 1.000000000E+20 1.306777073E+00 7.206481457E-13 1.648766137E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.676246971E-13 1.000000000E+20 1.307058679E+00 7.207116829E-13 1.667771849E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.775880853E-13 1.000000000E+20 1.310499673E+00 1.059183791E-12 1.902686410E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.710158209E-13 1.000000000E+20 1.310726503E+00 1.059295158E-12 1.918926062E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.959701540E-13 1.000000000E+20 1.314580187E+00 1.557881026E-12 2.197392043E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.897313553E-13 1.000000000E+20 1.314766978E+00 1.558055019E-12 2.211432417E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.335369282E-13 1.000000000E+20 1.318973800E+00 2.293063185E-12 2.529931833E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.275701260E-13 1.000000000E+20 1.319130004E+00 2.293318935E-12 2.542138914E-03 
