fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.441037048E-15 1.000000000E+20 1.194835962E+00 6.813688372E-15 2.037433802E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.093887825E-15 1.000000000E+20 1.195434648E+00 9.997690456E-15 2.099477957E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.025027114E-15 1.000000000E+20 1.195559827E+00 9.996841276E-15 2.111868121E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.249945458E-14 1.000000000E+20 1.196476714E+00 1.466638958E-14 2.207705233E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.243216263E-14 1.000000000E+20 1.196567039E+00 1.466561924E-14 2.216820593E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.683454778E-14 1.000000000E+20 1.197878499E+00 2.151396232E-14 2.355374634E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.676918625E-14 1.000000000E+20 1.197945312E+00 2.151332432E-14 2.362244973E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.213631999E-14 1.000000000E+20 1.199722180E+00 3.155913444E-14 2.554339859E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.207322488E-14 1.000000000E+20 1.199772569E+00 3.155865270E-14 2.559667020E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.836205144E-14 1.000000000E+20 1.202088605E+00 4.630122172E-14 2.815803364E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.830144202E-14 1.000000000E+20 1.202127676E+00 4.630095793E-14 2.820060608E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.542101879E-14 1.000000000E+20 1.205027941E+00 6.795251259E-14 3.148582892E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.536295406E-14 1.000000000E+20 1.205059132E+00 6.795255908E-14 3.152085531E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.324343089E-14 1.000000000E+20 1.208544874E+00 9.978142284E-14 3.556440051E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.318779934E-14 1.000000000E+20 1.208570446E+00 9.978190492E-14 3.559392374E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.184415230E-14 1.000000000E+20 1.212597474E+00 1.466217034E-13 4.037041376E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.179071020E-14 1.000000000E+20 1.212618885E+00 1.466227933E-13 4.039572383E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.133454647E-14 1.000000000E+20 1.217114838E+00 2.156259979E-13 4.582713180E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.128298828E-14 1.000000000E+20 1.217133016E+00 2.156279300E-13 4.584902618E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.186863219E-14 1.000000000E+20 1.222002655E+00 3.173695885E-13 5.184213487E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.181866614E-14 1.000000000E+20 1.222018191E+00 3.173726609E-13 5.186112847E-03 
