fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.134896945E-15 1.000000000E+20 1.276412646E+00 7.583508802E-15 1.434525296E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.000008079E-15 1.000000000E+20 1.279578803E+00 7.583759942E-15 1.652947811E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.432238919E-15 1.000000000E+20 1.278326417E+00 1.113038613E-14 1.563856680E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.331826708E-15 1.000000000E+20 1.280624128E+00 1.113297141E-14 1.728117848E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.241005230E-14 1.000000000E+20 1.280366021E+00 1.634008943E-14 1.708373551E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.135280924E-14 1.000000000E+20 1.282044560E+00 1.634553865E-14 1.832867493E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.613267965E-14 1.000000000E+20 1.282684040E+00 2.399542499E-14 1.880144899E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.512682364E-14 1.000000000E+20 1.283926273E+00 2.400453863E-14 1.975895689E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.061484513E-14 1.000000000E+20 1.285408340E+00 3.525189505E-14 2.091033725E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.966656732E-14 1.000000000E+20 1.286344917E+00 3.526580282E-14 2.166126127E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.583487957E-14 1.000000000E+20 1.288627342E+00 5.181797486E-14 2.350935624E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.494692370E-14 1.000000000E+20 1.289349391E+00 5.183820972E-14 2.411096078E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.177834546E-14 1.000000000E+20 1.292378186E+00 7.622258833E-14 2.665874262E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.094937935E-14 1.000000000E+20 1.292947847E+00 7.625117543E-14 2.715045360E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.849051679E-14 1.000000000E+20 1.296644469E+00 1.122106038E-13 3.036770821E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.771563884E-14 1.000000000E+20 1.297103277E+00 1.122501602E-13 3.077610190E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.610309111E-14 1.000000000E+20 1.301368464E+00 1.653271166E-13 3.459806865E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.537522320E-14 1.000000000E+20 1.301743926E+00 1.653809599E-13 3.494094449E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.481817289E-14 1.000000000E+20 1.306474736E+00 2.437825557E-13 3.928409847E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.412969003E-14 1.000000000E+20 1.306785215E+00 2.438548202E-13 3.957359570E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.486498513E-14 1.000000000E+20 1.311892517E+00 3.597369806E-13 4.435621048E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.420899466E-14 1.000000000E+20 1.312150673E+00 3.598327476E-13 4.460099376E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.645921267E-14 1.000000000E+20 1.317564981E+00 5.312077062E-13 4.975390246E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.583021182E-14 1.000000000E+20 1.317779954E+00 5.313331326E-13 4.996054047E-03 
