fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.588418950E-14 1.000000000E+20 1.211815945E+00 3.712081754E-14 4.377027211E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.381646723E-13 1.000000000E+20 1.213574170E+00 5.440332045E-14 4.502060072E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.364527309E-13 1.000000000E+20 1.213759090E+00 5.437616105E-14 4.554847769E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.935077330E-13 1.000000000E+20 1.216108038E+00 7.963624360E-14 4.784016536E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.918248539E-13 1.000000000E+20 1.216236384E+00 7.960996615E-14 4.822966160E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.670680882E-13 1.000000000E+20 1.219151772E+00 1.165181626E-13 5.188256209E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.654227709E-13 1.000000000E+20 1.219241805E+00 1.164929933E-13 5.217830606E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.617354460E-13 1.000000000E+20 1.222617281E+00 1.704158020E-13 5.756154867E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.601364608E-13 1.000000000E+20 1.222681444E+00 1.703919825E-13 5.779398215E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.792432904E-13 1.000000000E+20 1.226337335E+00 2.491931880E-13 6.526881413E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.776982330E-13 1.000000000E+20 1.226384038E+00 2.491709748E-13 6.545836261E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.199870201E-13 1.000000000E+20 1.230125989E+00 3.643991823E-13 7.534887529E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.185005743E-13 1.000000000E+20 1.230160847E+00 3.643788500E-13 7.550902568E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.837408230E-13 1.000000000E+20 1.233857070E+00 5.330250069E-13 8.811459768E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.823134191E-13 1.000000000E+20 1.233883826E+00 5.330068956E-13 8.825414255E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.711920900E-13 1.000000000E+20 1.237501150E+00 7.801037921E-13 1.038582780E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.698196382E-13 1.000000000E+20 1.237522293E+00 7.800883530E-13 1.039828188E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.185471614E-12 1.000000000E+20 1.241098574E+00 1.142552412E-12 1.228167778E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.184146507E-12 1.000000000E+20 1.241115752E+00 1.142540288E-12 1.229297754E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.432722765E-12 1.000000000E+20 1.244707909E+00 1.674847160E-12 1.451243855E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.431435761E-12 1.000000000E+20 1.244722220E+00 1.674839286E-12 1.452278530E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.721501510E-12 1.000000000E+20 1.248375452E+00 2.457426842E-12 1.708147759E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.720243678E-12 1.000000000E+20 1.248387614E+00 2.457424584E-12 1.709097605E-03 
