fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.171094180E-12 1.000000000E+20 1.097616332E+00 3.183033289E-13 8.948688305E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.685024791E-12 1.000000000E+20 1.110863555E+00 4.399686846E-13 8.200537730E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.670649523E-12 1.000000000E+20 1.110861519E+00 4.397238476E-13 8.270062598E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.357566929E-12 1.000000000E+20 1.126822554E+00 6.094416881E-13 7.394049553E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.343519808E-12 1.000000000E+20 1.126828098E+00 6.092044769E-13 7.438861044E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.231894628E-12 1.000000000E+20 1.144678776E+00 8.506245050E-13 6.472652219E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.218254169E-12 1.000000000E+20 1.144690106E+00 8.503952839E-13 6.501010348E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.325163349E-12 1.000000000E+20 1.162927140E+00 1.199344729E-12 5.542307916E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.311997716E-12 1.000000000E+20 1.162942360E+00 1.199123852E-12 5.559993719E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.641619477E-12 1.000000000E+20 1.179828578E+00 1.708169750E-12 4.756805607E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.628970723E-12 1.000000000E+20 1.179845657E+00 1.707957492E-12 4.767856608E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.179872686E-12 1.000000000E+20 1.194141781E+00 2.453074132E-12 4.272284641E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.167744419E-12 1.000000000E+20 1.194158863E+00 2.452870591E-12 4.279476956E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.948004131E-12 1.000000000E+20 1.205526601E+00 3.543524107E-12 4.178443467E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.936349179E-12 1.000000000E+20 1.205542346E+00 3.543329099E-12 4.183587801E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.097926520E-11 1.000000000E+20 1.214554094E+00 5.140557561E-12 4.465262001E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.096802297E-11 1.000000000E+20 1.214567863E+00 5.140371316E-12 4.469403416E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.333749146E-11 1.000000000E+20 1.221889649E+00 7.479273504E-12 5.071526776E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.332657655E-11 1.000000000E+20 1.221901370E+00 7.479096232E-12 5.075186698E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.611217307E-11 1.000000000E+20 1.228103907E+00 1.090645598E-11 5.947998804E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.610150252E-11 1.000000000E+20 1.228113821E+00 1.090628853E-11 5.951405028E-04 
