fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.134947765E-13 1.000000000E+20 1.221956737E+00 1.718677490E-13 5.092850680E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.119368288E-13 1.000000000E+20 1.222014540E+00 1.718441297E-13 5.110738746E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.290412822E-13 1.000000000E+20 1.226345682E+00 2.508770862E-13 5.987271947E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.275475383E-13 1.000000000E+20 1.226388530E+00 2.508552620E-13 6.002792672E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.624910719E-13 1.000000000E+20 1.230491070E+00 3.663914677E-13 7.113902787E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.610595451E-13 1.000000000E+20 1.230523638E+00 3.663716099E-13 7.127762668E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.153566655E-13 1.000000000E+20 1.234397116E+00 5.354946696E-13 8.495782375E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.139808645E-13 1.000000000E+20 1.234422547E+00 5.354770258E-13 8.508417196E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.913676217E-13 1.000000000E+20 1.238136705E+00 7.833603220E-13 1.015427319E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.900381773E-13 1.000000000E+20 1.238157120E+00 7.833452778E-13 1.016594403E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.196438386E-12 1.000000000E+20 1.241792148E+00 1.147093657E-12 1.210522868E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.195145180E-12 1.000000000E+20 1.241808965E+00 1.147081821E-12 1.211607738E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.437954967E-12 1.000000000E+20 1.245430638E+00 1.681411736E-12 1.435961891E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.436688999E-12 1.000000000E+20 1.245444803E+00 1.681404050E-12 1.436971069E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.724061991E-12 1.000000000E+20 1.249104027E+00 2.467078133E-12 1.692646584E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.722816481E-12 1.000000000E+20 1.249116153E+00 2.467075991E-12 1.693581986E-03 
