fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.779343084E-14 1.000000000E+20 1.212208707E+00 6.082673875E-14 2.719669116E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.949480473E-14 1.000000000E+20 1.214304893E+00 8.929024085E-14 2.945377800E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.935361528E-14 1.000000000E+20 1.214359555E+00 8.929041555E-14 2.951202960E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.289190747E-14 1.000000000E+20 1.217065771E+00 1.311147833E-13 3.247411533E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.275643900E-14 1.000000000E+20 1.217108572E+00 1.311157411E-13 3.252076666E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.792176772E-14 1.000000000E+20 1.220456666E+00 1.926271786E-13 3.625045716E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.779204679E-14 1.000000000E+20 1.220491114E+00 1.926292395E-13 3.628881825E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.445805628E-14 1.000000000E+20 1.224459857E+00 2.831879327E-13 4.078820463E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.433373212E-14 1.000000000E+20 1.224488240E+00 2.831915340E-13 4.082042277E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.125663300E-13 1.000000000E+20 1.229005248E+00 4.166523338E-13 4.602681049E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.124467897E-13 1.000000000E+20 1.229029036E+00 4.166580546E-13 4.605425053E-03 
