fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.161170820E-16 1.000000000E+20 1.256079443E+00 1.269032189E-15 2.769175517E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.499255229E-16 1.000000000E+20 1.255094199E+00 1.861831322E-15 2.673241367E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.612959243E-16 1.000000000E+20 1.257071314E+00 1.863631632E-15 2.866648964E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.268766090E-15 1.000000000E+20 1.256999865E+00 2.735341889E-15 2.859500900E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.183008775E-15 1.000000000E+20 1.258442850E+00 2.737521624E-15 3.002849247E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.672449347E-15 1.000000000E+20 1.259231408E+00 4.020008632E-15 3.081723447E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.590205875E-15 1.000000000E+20 1.260297961E+00 4.022681407E-15 3.189460314E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.163438860E-15 1.000000000E+20 1.261935947E+00 5.910907117E-15 3.356157498E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.085267248E-15 1.000000000E+20 1.262738247E+00 5.914239741E-15 3.438655625E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.737310301E-15 1.000000000E+20 1.265226181E+00 8.696990351E-15 3.696382844E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.663569049E-15 1.000000000E+20 1.265842373E+00 8.701215065E-15 3.760903601E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.386294204E-15 1.000000000E+20 1.269159134E+00 1.280681401E-14 4.110609809E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.317059098E-15 1.000000000E+20 1.269642639E+00 1.281224198E-14 4.162129833E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.105670405E-15 1.000000000E+20 1.273722506E+00 1.887625369E-14 4.599536951E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.040726119E-15 1.000000000E+20 1.274109271E+00 1.888328746E-14 4.641411316E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.898910784E-15 1.000000000E+20 1.278839991E+00 2.784852868E-14 5.156284556E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.837822915E-15 1.000000000E+20 1.279154027E+00 2.785767317E-14 5.190760555E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.777682503E-15 1.000000000E+20 1.284397913E+00 4.112213989E-14 5.768995884E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.719914990E-15 1.000000000E+20 1.284655396E+00 4.113401195E-14 5.797597764E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.756559880E-15 1.000000000E+20 1.290279900E+00 6.077042127E-14 6.424752228E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.701588473E-15 1.000000000E+20 1.290492062E+00 6.078575928E-14 6.448552322E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.845753375E-15 1.000000000E+20 1.296389757E+00 8.986791603E-14 7.112419099E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.793140662E-15 1.000000000E+20 1.296564768E+00 8.988759203E-14 7.132213967E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.044998297E-15 1.000000000E+20 1.302654015E+00 1.329750071E-13 7.823228475E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.994421375E-15 1.000000000E+20 1.302798126E+00 1.330000354E-13 7.839642721E-03 
