fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.240424215E-14 1.000000000E+20 1.220112035E+00 1.051594527E-14 8.573923257E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.186989147E-14 1.000000000E+20 1.220582968E+00 1.542046426E-14 8.823939955E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.099216899E-14 1.000000000E+20 1.221088232E+00 1.540885223E-14 9.046927460E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.288787268E-14 1.000000000E+20 1.222012776E+00 2.258070916E-14 9.543758183E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.203927254E-14 1.000000000E+20 1.222366178E+00 2.256969738E-14 9.714076285E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.655786850E-14 1.000000000E+20 1.223755510E+00 3.305795231E-14 1.050093469E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.574330427E-14 1.000000000E+20 1.224006021E+00 3.304772060E-14 1.063499599E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.291748415E-14 1.000000000E+20 1.225875929E+00 4.839220356E-14 1.176412147E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.214011974E-14 1.000000000E+20 1.226060396E+00 4.838322255E-14 1.187270826E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.191832627E-14 1.000000000E+20 1.228376046E+00 7.084956636E-14 1.340431337E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.117896649E-14 1.000000000E+20 1.228514362E+00 7.084194564E-14 1.349535488E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.136003012E-13 1.000000000E+20 1.231250923E+00 1.037713256E-13 1.547359315E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.128970583E-13 1.000000000E+20 1.231357778E+00 1.037653443E-13 1.555216811E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.382680597E-13 1.000000000E+20 1.234490659E+00 1.520859854E-13 1.799370408E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.375966411E-13 1.000000000E+20 1.234576785E+00 1.520822760E-13 1.806279724E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.665512621E-13 1.000000000E+20 1.238052055E+00 2.230682507E-13 2.097073477E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.659064069E-13 1.000000000E+20 1.238123634E+00 2.230675625E-13 2.103226113E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.993289068E-13 1.000000000E+20 1.241894387E+00 3.274383179E-13 2.439614366E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.987053555E-13 1.000000000E+20 1.241954987E+00 3.274415544E-13 2.445131030E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.375923708E-13 1.000000000E+20 1.246031767E+00 4.810643720E-13 2.824982974E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.369857815E-13 1.000000000E+20 1.246083856E+00 4.810729544E-13 2.829927849E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.823266916E-13 1.000000000E+20 1.250450782E+00 7.073487844E-13 3.252211062E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.817339520E-13 1.000000000E+20 1.250495843E+00 7.073645464E-13 3.256628584E-03 
