fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.273726737E-13 1.000000000E+20 1.212174730E+00 1.803728449E-13 1.430441805E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.266659975E-13 1.000000000E+20 1.212225698E+00 1.803636417E-13 1.434126999E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.871702303E-13 1.000000000E+20 1.214542337E+00 2.642007985E-13 1.617233924E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.864928280E-13 1.000000000E+20 1.214581738E+00 2.641929784E-13 1.620309256E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.550402289E-13 1.000000000E+20 1.217340432E+00 3.871057824E-13 1.852736078E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.543906234E-13 1.000000000E+20 1.217371896E+00 3.870997591E-13 1.855377127E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.316335538E-13 1.000000000E+20 1.220545393E+00 5.674877343E-13 2.139286919E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.310085223E-13 1.000000000E+20 1.220571291E+00 5.674840798E-13 2.141604186E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.185988806E-13 1.000000000E+20 1.224118232E+00 8.325009128E-13 2.476138711E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.179942983E-13 1.000000000E+20 1.224140067E+00 8.325004327E-13 2.478198783E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.183384029E-13 1.000000000E+20 1.228018585E+00 1.222221632E-12 2.860581153E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.177501968E-13 1.000000000E+20 1.228037307E+00 1.222225470E-12 2.862422573E-03 
