fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.166921936E-14 1.000000000E+20 1.199971449E+00 9.282040336E-14 2.977614700E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.160933019E-14 1.000000000E+20 1.199992603E+00 9.282016478E-14 2.979988571E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.508567795E-14 1.000000000E+20 1.202713984E+00 1.362495763E-13 3.299898627E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.502818740E-14 1.000000000E+20 1.202730716E+00 1.362496478E-13 3.301823275E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.996628809E-14 1.000000000E+20 1.206046025E+00 2.000907384E-13 3.699412553E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.991116299E-14 1.000000000E+20 1.206059625E+00 2.000912498E-13 3.701013540E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.620643212E-14 1.000000000E+20 1.209938544E+00 2.940354974E-13 4.174919071E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.615349546E-14 1.000000000E+20 1.209949849E+00 2.940366306E-13 4.176276348E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.138859838E-13 1.000000000E+20 1.214317353E+00 4.324283544E-13 4.718827084E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.138349715E-13 1.000000000E+20 1.214326893E+00 4.324303463E-13 4.719991544E-03 
