fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.259711562E-13 1.000000000E+20 1.234350510E+00 3.757981140E-14 5.013892905E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.218962084E-13 1.000000000E+20 1.235035008E+00 3.752266372E-14 5.177586720E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.552571229E-13 1.000000000E+20 1.238041410E+00 5.472653219E-14 5.943598465E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.514564798E-13 1.000000000E+20 1.238522052E+00 5.467539438E-14 6.086069611E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.891519804E-13 1.000000000E+20 1.241730077E+00 7.978189299E-14 7.095487477E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.855943216E-13 1.000000000E+20 1.242077125E+00 7.973670408E-14 7.222252002E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.287579610E-13 1.000000000E+20 1.245370596E+00 1.164523055E-13 8.489634437E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.254044806E-13 1.000000000E+20 1.245629656E+00 1.164131080E-13 8.604204122E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.755441122E-13 1.000000000E+20 1.248962919E+00 1.701916502E-13 1.014283917E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.723561159E-13 1.000000000E+20 1.249163115E+00 1.701587998E-13 1.024738386E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.312056269E-13 1.000000000E+20 1.252543993E+00 2.490251961E-13 1.207311024E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.281496320E-13 1.000000000E+20 1.252703804E+00 2.489995628E-13 1.216894595E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.975885364E-13 1.000000000E+20 1.256170511E+00 3.647693699E-13 1.430153186E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.946383161E-13 1.000000000E+20 1.256301655E+00 3.647525138E-13 1.438946235E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.767084853E-13 1.000000000E+20 1.259903479E+00 5.348375438E-13 1.685071393E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.738447653E-13 1.000000000E+20 1.260013447E+00 5.348319003E-13 1.693123634E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.708036063E-13 1.000000000E+20 1.263791658E+00 7.849189893E-13 1.974165812E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.680094130E-13 1.000000000E+20 1.263883824E+00 7.849316181E-13 1.981539147E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.823924435E-13 1.000000000E+20 1.267937101E+00 1.153007710E-12 2.298993025E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.796598702E-13 1.000000000E+20 1.268019454E+00 1.153047042E-12 2.305711082E-03 
