fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.368394640E-14 1.000000000E+20 1.341428268E+00 2.034932593E-13 2.790535520E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.943473182E-14 1.000000000E+20 1.343085415E+00 2.037846404E-13 2.918728724E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.667092979E-14 1.000000000E+20 1.346310279E+00 2.999616658E-13 3.168197759E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.275006132E-14 1.000000000E+20 1.347620953E+00 3.003313593E-13 3.272149069E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.148325109E-14 1.000000000E+20 1.351619282E+00 4.425103690E-13 3.589423237E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.785168174E-14 1.000000000E+20 1.352668196E+00 4.429788386E-13 3.674384786E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.085081287E-13 1.000000000E+20 1.357271129E+00 6.532717002E-13 4.047416264E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.051218649E-13 1.000000000E+20 1.358117453E+00 6.538635963E-13 4.117178021E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.281953419E-13 1.000000000E+20 1.363182099E+00 9.650229743E-13 4.534865663E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.250130014E-13 1.000000000E+20 1.363868177E+00 9.657675946E-13 4.592245071E-03 
