fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.904857287E-25 1.000000000E+20 1.024718875E+00 8.778901224E-11 1.082353240E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906303466E-25 1.000000000E+20 1.024737556E+00 8.774590845E-11 1.083264924E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.545633559E-26 1.000000000E+20 1.023915452E+00 1.094618230E-10 9.523661802E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.541813208E-26 1.000000000E+20 1.023928233E+00 1.094197503E-10 9.529364386E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.503215434E-26 1.000000000E+20 1.024449910E+00 1.358676996E-10 8.853381017E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.767304206E-25 1.000000000E+20 1.024459397E+00 1.358265759E-10 8.857160216E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811459414E-25 1.000000000E+20 1.026097776E+00 1.686313818E-10 8.682126731E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.813005211E-25 1.000000000E+20 1.026105356E+00 1.685910316E-10 8.684808172E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.812908105E-25 1.000000000E+20 1.028601669E+00 2.099185440E-10 8.814112498E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.495026898E-25 1.000000000E+20 1.028608039E+00 2.098787496E-10 8.816114751E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.387192529E-25 1.000000000E+20 1.031829986E+00 2.626420570E-10 9.118577046E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.390996706E-25 1.000000000E+20 1.031835499E+00 2.626026152E-10 9.120113624E-03 
