fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.089210740E-13 1.000000000E+20 1.179014685E+00 1.196437801E-13 2.839922162E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.341462852E-13 1.000000000E+20 1.180599087E+00 1.751331911E-13 2.904867886E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.268347239E-13 1.000000000E+20 1.180772345E+00 1.749977367E-13 2.933163457E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.033855703E-12 1.000000000E+20 1.182920735E+00 2.558324785E-13 3.053455537E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.026658791E-12 1.000000000E+20 1.183041790E+00 2.556997479E-13 3.074144362E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.436306045E-12 1.000000000E+20 1.185750323E+00 3.733471007E-13 3.268198587E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.429259375E-12 1.000000000E+20 1.185835836E+00 3.732176885E-13 3.283745244E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.960587385E-12 1.000000000E+20 1.189019483E+00 5.443377018E-13 3.574571924E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.953729351E-12 1.000000000E+20 1.189080802E+00 5.442121422E-13 3.586663077E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.620062866E-12 1.000000000E+20 1.192565712E+00 7.930937785E-13 3.998874492E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.613429177E-12 1.000000000E+20 1.192610491E+00 7.929724489E-13 4.008646185E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.419941578E-12 1.000000000E+20 1.196177569E+00 1.155151516E-12 4.566011204E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.413557870E-12 1.000000000E+20 1.196210942E+00 1.155034583E-12 4.574219972E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.359443587E-12 1.000000000E+20 1.199677051E+00 1.682636616E-12 5.299588127E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.353318598E-12 1.000000000E+20 1.199702479E+00 1.682524063E-12 5.306729152E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.439526649E-12 1.000000000E+20 1.202982127E+00 2.452131046E-12 6.222921305E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.433649103E-12 1.000000000E+20 1.203001934E+00 2.452022665E-12 6.229315482E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.672598509E-12 1.000000000E+20 1.206097064E+00 3.576261424E-12 7.357260633E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.666939767E-12 1.000000000E+20 1.206112856E+00 3.576156975E-12 7.363109915E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.088114438E-12 1.000000000E+20 1.209072107E+00 5.220696423E-12 8.718820744E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.082635803E-12 1.000000000E+20 1.209084994E+00 5.220595783E-12 8.724247413E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.730589974E-12 1.000000000E+20 1.211957758E+00 7.629104355E-12 1.031718115E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.725251595E-12 1.000000000E+20 1.211968503E+00 7.629007709E-12 1.032225095E-03 
